,Time,X,Y,Z,Speed,LapNumber,Delta_Angle,IsCorner
28006,0 days 01:02:29.102000,-6789.0,-9580.0,512.0,82.14583466666667,4,-1.4137979002556174,True
28007,0 days 01:02:29.191000,-6793.59567988362,-9560.939263086397,511.4403995504999,84.0,4,-1.3884883625373123,True
28008,0 days 01:02:29.431000,-6805.780187064157,-9507.195228826045,510.42728528900847,90.0,4,-1.271476323896683,True
28009,0 days 01:02:29.501000,-6809.0,-9492.0,510.0,93.00000548571428,4,-1.2652574458919186,True
28010,0 days 01:02:29.711000,-6817.566170389644,-9448.497871567086,508.17253739723856,102.0,4,-1.181029780023473,True
28011,0 days 01:02:29.902000,-6828.0,-9403.0,507.0,111.07250304,4,-1.1357371078395466,True
28012,0 days 01:02:30.111000,-6845.9769470479005,-9340.227907803179,507.08142348457375,121.0,4,-1.0338361734823562,True
28013,0 days 01:02:30.142000,-6849.0,-9331.0,507.0,122.5500032,4,-1.029781595008921,True
28014,0 days 01:02:30.302000,-6870.0,-9279.0,506.0,130.5500032,4,-0.9719211150565124,True
28015,0 days 01:02:30.482000,-6925.0,-9179.0,505.0,139.5500032,4,-0.9014458814439441,True
28016,0 days 01:02:30.511000,-6933.780812062929,-9164.229895176806,504.8297647755511,141.0,4,-0.8803098047451953,True
28017,0 days 01:02:30.862000,-7018.0,-9041.0,503.0,156.95454836363638,4,-0.8424492696615511,True
28018,0 days 01:02:30.951000,-7036.772079082716,-9014.311617421856,503.06734455074735,161.0,4,-0.8161889129604426,True
28019,0 days 01:02:31.191000,-7087.487950754665,-8938.920098343553,503.97233826203416,170.0,4,-0.7871979632113645,True
28020,0 days 01:02:31.202000,-7090.0,-8935.0,504.0,170.5843784,4,-0.7771440701505573,True
28021,0 days 01:02:31.502000,-7166.0,-8804.0,504.0,186.5218784,4,-0.7910361655816146,True
28022,0 days 01:02:31.511000,-7168.500952740803,-8798.958782375872,503.9752584383865,187.0,4,-0.7730119948044182,True
28023,0 days 01:02:31.751000,-7237.0610831486465,-8643.419900881843,503.02936667359825,195.0,4,-0.7308216217883857,True
28024,0 days 01:02:31.762000,-7240.0,-8636.0,503.0,195.3093768,4,-0.7176015297211656,True
28025,0 days 01:02:32.071000,-7309.1300862723965,-8437.53335749556,502.96564370194443,204.0,4,-0.6634235968682253,True
28026,0 days 01:02:32.142000,-7320.0,-8404.0,503.0,207.2541696,4,-0.6619625536131026,True
28027,0 days 01:02:32.311000,-7337.235800511712,-8350.071459836106,502.99966566569765,215.0,4,-0.6432966744105315,True
