,Time,X,Y,Z,Speed,LapNumber,Delta_Angle,IsCorner
28610,0 days 01:03:50.031000,-7635.233530283956,-5641.052935824305,504.77379433749456,217.0,5,-1.0085258056077782,True
28611,0 days 01:03:50.062000,-7631.0,-5613.0,506.0,217.0,5,-1.0203452514284044,True
28612,0 days 01:03:50.202000,-7606.0,-5459.0,514.0,217.0,5,-1.0646815691693232,True
28613,0 days 01:03:50.311000,-7595.674953967038,-5397.02378552489,516.383893542846,217.0,5,-1.0983734620617838,True
28614,0 days 01:03:50.511000,-7590.640054972947,-5374.854292253444,514.9258974293726,181.0,5,-1.1040342201654276,True
28615,0 days 01:03:50.522000,-7590.0,-5372.0,515.0,180.05277226666666,5,-1.1220184943986142,True
28616,0 days 01:03:50.782000,-7565.0,-5259.0,520.0,157.66388337777778,5,-1.1455889121224623,True
28617,0 days 01:03:50.871000,-7556.323961921806,-5221.857476657872,520.3572187134173,150.0,5,-1.1724490840947281,True
28618,0 days 01:03:51.022000,-7543.0,-5167.0,520.0,141.19166293333333,5,-1.185447036835671,True
28619,0 days 01:03:51.111000,-7535.910920320887,-5137.922515925713,520.6504601286265,136.0,5,-1.1979960596150712,True
28620,0 days 01:03:51.223000,-7526.0,-5099.0,522.0,129.35,5,-1.2042858535082548,True
28621,0 days 01:03:51.431000,-7499.8797012296045,-5005.140868743417,524.4407273831937,117.0,5,-1.2379209440350432,True
28622,0 days 01:03:51.483000,-7494.0,-4985.0,525.0,116.62989166925551,5,-1.2344315056562227,True
28623,0 days 01:03:51.712000,-7476.673509441481,-4931.071745901511,527.1370129885049,115.0,5,-1.2475570565720986,True
28624,0 days 01:03:51.901000,-7464.0,-4892.0,529.0,111.22000128,5,-1.2583202036518222,True
28625,0 days 01:03:51.912000,-7463.097458947363,-4888.996637882256,529.1230002410458,111.0,5,-1.2599058775577592,True
28626,0 days 01:03:51.981000,-7457.0,-4869.0,530.0,108.843752,5,-1.2600353987863246,True
28627,0 days 01:03:52.181000,-7436.0,-4815.0,534.0,102.593752,5,-1.273336430080685,True
28628,0 days 01:03:52.232000,-7430.965336590646,-4802.581590396932,534.5180920006882,101.0,5,-1.2619417768165013,True
28629,0 days 01:03:52.401000,-7410.0,-4761.0,535.0,101.76818152727273,5,-1.2748923466436775,True
28630,0 days 01:03:52.661000,-7342.0,-4682.0,537.0,102.9499997090909,5,-1.264797865491505,True
28631,0 days 01:03:52.672000,-7339.52035275678,-4679.525378094581,537.0154992319139,103.0,5,-1.2613873694616697,True
28632,0 days 01:03:52.832000,-7312.259815494456,-4656.279149572249,536.1902181091651,108.0,5,-1.248362061489531,True
28633,0 days 01:03:53.112000,-7254.925594884095,-4640.103189813324,538.5410290256744,114.0,5,-1.22365893779202,True
28634,0 days 01:03:53.122000,-7251.0,-4639.0,539.0,114.39285211428572,5,-1.2035222850651708,True
28635,0 days 01:03:53.321000,-7139.0,-4611.0,551.0,122.21071177142858,5,-1.1393014865987086,True
28636,0 days 01:03:53.392000,-7077.71074576442,-4601.262711112631,553.4368146052344,125.0,5,-1.0968475253182235,True
28637,0 days 01:03:53.541000,-6934.0,-4585.0,557.0,132.9156216,5,-1.0156743494672964,True
28638,0 days 01:03:53.712000,-6810.509187956906,-4577.8087480712875,566.4735993933981,142.0,5,-0.9377268707367309,True
