,Time,X,Y,Z,Speed,LapNumber,Delta_Angle,IsCorner
34389,0 days 01:16:28.621000,2917.0,2716.0,128.0,265.74999808,15,-0.016540174398172645,False
34390,0 days 01:16:28.696000,2927.545854800331,2674.997144464091,128.00830993293826,268.0,15,-0.03425916810219221,False
34391,0 days 01:16:28.941000,2977.0,2485.0,128.0,270.78409018181816,15,-0.052073384594731195,False
34392,0 days 01:16:29.136000,3025.804401641793,2297.581889653258,127.99284255645502,273.0,15,-0.07568584447957034,False
34393,0 days 01:16:29.141000,3027.0,2293.0,128.0,273.14999808,15,-0.0799926732192669,False
34394,0 days 01:16:29.336000,3068.952174466008,2132.803676390812,128.6811534227797,279.0,15,-0.0997681155676647,False
34395,0 days 01:16:29.521000,3102.0,2008.0,129.0,282.0833322666667,15,-0.11730497242738003,False
34396,0 days 01:16:29.576000,3110.8566275674634,1974.89726054768,128.8454284224805,283.0,15,-0.12497188020207434,False
34397,0 days 01:16:29.782000,3143.0,1855.0,128.0,285.20714148571426,15,-0.13871330651754307,False
34398,0 days 01:16:29.856000,3156.223573821562,1804.8233340284403,128.12633089003126,286.0,15,-0.14043250313845818,False
34399,0 days 01:16:30.042000,3195.0,1654.0,129.0,289.4875024,15,-0.14916110027056168,False
34400,0 days 01:16:30.176000,3229.070540993255,1516.3231630864323,129.12471955219303,292.0,15,-0.14759342512067208,False
34401,0 days 01:16:30.342000,3268.0,1355.0,129.0,292.0,15,-0.1457553192858302,False
34402,0 days 01:16:30.376000,3273.8063960451955,1330.3504384736011,129.00314474210927,292.0,15,-0.1328688343906963,False
34403,0 days 01:16:30.622000,3303.0,1195.0,129.0,294.6357129142857,15,-0.13320210787164682,False
34404,0 days 01:16:30.656000,3307.7806416686503,1170.6869797748964,128.9084853958072,295.0,15,-0.1163442117971048,False
34405,0 days 01:16:30.857000,3340.333023233865,995.6400985104563,128.06231330408056,298.0,15,-0.10863130505764744,False
34406,0 days 01:16:30.882000,3344.0,974.0,128.0,298.0,15,-0.10445627856591314,False
