,Time,X,Y,Z,Speed,LapNumber,Delta_Angle,IsCorner
32641,0 days 01:12:32.895000,-712.7709994791276,15680.298111599854,156.99864681490834,270.0,12,-0.6588069841594119,True
32642,0 days 01:12:32.982000,-734.0,15771.0,157.0,261.3000192,12,-0.8494858288655712,True
32643,0 days 01:12:33.175000,-765.4112284504952,15906.196812486856,157.00289214196877,242.0,12,-1.426752105451611,True
32644,0 days 01:12:33.382000,-785.0,15992.0,157.0,222.1625184,12,-1.6665292893647372,True
32645,0 days 01:12:33.415000,-787.7883234756772,16004.30141251842,156.99837044803004,219.0,12,-1.8781520420046445,True
32646,0 days 01:12:33.802000,-821.0,16158.0,157.0,172.3840832,12,-2.2296239749683964,True
32647,0 days 01:12:33.855000,-827.7355879864048,16191.215393532191,157.01608633133296,166.0,12,-2.320830949086115,True
32648,0 days 01:12:34.056000,-854.41083113515,16324.109551845802,157.0071045833951,149.0,12,-2.4539504685753295,True
32649,0 days 01:12:34.062000,-855.0,16327.0,157.0,148.75000533333332,12,-2.535537317758062,True
32650,0 days 01:12:34.416000,-869.257882058304,16404.020367791065,156.06427890947398,134.0,12,-2.612529845674765,True
32651,0 days 01:12:34.462000,-871.0,16421.0,156.0,130.23637410909092,12,-2.6310428926696696,True
32652,0 days 01:12:34.662000,-880.0,16526.0,156.0,113.87273774545454,12,-2.6905234083962872,True
32653,0 days 01:12:34.856000,-879.0185586623477,16591.462099053824,156.12064613485794,98.0,12,-2.7215565071974184,True
32654,0 days 01:12:35.102000,-869.0,16629.0,156.0,87.45714834285714,12,-2.7461459607948298,True
