,Time,X,Y,Z,Speed,LapNumber,Delta_Angle,IsCorner
26280,0 days 00:58:24.132000,2787.993317035163,3226.7046515857282,128.15387576987243,242.0,1,0.046170158294737376,False
26281,0 days 00:58:24.281000,2801.0,3176.0,128.0,244.97999872,1,0.03009925050533815,False
26282,0 days 00:58:24.532000,2841.262820222056,3015.281837117389,127.98774093560843,250.0,1,-0.0006808115910406842,False
26283,0 days 00:58:24.622000,2858.0,2949.0,128.0,251.34999808,1,-0.026514289363844003,False
26284,0 days 00:58:24.732000,2878.753215063351,2867.6549329527365,128.00288079589478,253.0,1,-0.053311206887388544,False
26285,0 days 00:58:24.842000,2900.0,2785.0,128.0,254.718752,1,-0.06902762068099019,False
26286,0 days 00:58:25.052000,2942.3971080014535,2620.949264101042,127.99946984515118,258.0,1,-0.09129029230586247,False
26287,0 days 00:58:25.253000,2978.6345183069084,2481.260138093435,128.00006756239867,261.0,1,-0.11109691635614743,False
26288,0 days 00:58:25.262000,2980.0,2476.0,128.0,261.13499904,1,-0.12327628006064938,False
26289,0 days 00:58:25.453000,3004.4003045501654,2382.104912812576,127.99695674969037,264.0,1,-0.13333152888628724,False
26290,0 days 00:58:25.581000,3030.0,2284.0,128.0,265.28,1,-0.139536099381085,False
26291,0 days 00:58:25.653000,3051.4031475839674,2202.0830902698394,128.00530445768018,266.0,1,-0.1341701075176268,False
26292,0 days 00:58:25.781000,3092.0,2047.0,128.0,267.6,1,-0.14273802674451025,False
26293,0 days 00:58:25.813000,3099.7627826740436,2017.4709097327946,127.98955103765341,268.0,1,-0.13816638554776314,False
26294,0 days 00:58:25.973000,3123.093458050394,1929.7528335576396,127.88008524980319,271.0,1,-0.13937353584554063,False
26295,0 days 00:58:26.221000,3150.0,1828.0,128.0,273.65714285714284,1,-0.14213708395566452,False
26296,0 days 00:58:26.253000,3156.5960503093916,1802.4827589779336,128.0862842765464,274.0,1,-0.1426590679742739,False
26297,0 days 00:58:26.501000,3222.0,1546.0,129.0,277.1,1,-0.13499042100227868,False
