,Time,X,Y,Z,Speed,LapNumber,Delta_Angle,IsCorner
34629,0 days 01:16:29.673000,-2780.751458216571,-3728.725932264946,113.42669323291776,314.0,11,0.6428658456513066,True
34630,0 days 01:16:29.802000,-2686.0,-3831.0,113.0,313.2833336888889,11,0.6532287073027743,True
34631,0 days 01:16:30.033000,-2595.7074400201327,-3921.5099328952856,112.97852594338327,312.0,11,0.6599985892874926,True
34632,0 days 01:16:30.082000,-2575.0,-3941.0,113.0,312.0,11,0.6687227391738753,True
34633,0 days 01:16:30.353000,-2400.7553142404486,-4103.744457505639,113.00119866249197,312.0,11,0.6386772590281083,True
34634,0 days 01:16:30.362000,-2393.0,-4111.0,113.0,311.95500032,11,0.6624187748989445,True
34635,0 days 01:16:30.553000,-2206.951665531789,-4285.47730608648,112.98412562148393,311.0,11,0.6612262186852639,True
34636,0 days 01:16:30.603000,-2165.0,-4325.0,113.0,311.0,11,0.6796718880158624,True
34637,0 days 01:16:30.713000,-2093.8044124584185,-4392.479838919679,113.07831683850274,311.0,11,0.6924018672679183,True
34638,0 days 01:16:30.913000,-2016.4046745182006,-4465.716714946833,113.23297460195087,310.0,11,0.7075639726148181,True
34639,0 days 01:16:31.023000,-1951.0,-4523.0,113.0,310.0,11,0.7223221609776551,True
34640,0 days 01:16:31.193000,-1806.465702852549,-4645.347695381002,112.17258033474805,310.0,11,0.7744432612310571,True
34641,0 days 01:16:31.262000,-1754.0,-4689.0,112.0,310.0,11,0.7759557809164745,True
34642,0 days 01:16:31.393000,-1684.1852627448106,-4745.699658908268,112.23691040782732,310.0,11,0.822701133873159,True
34643,0 days 01:16:31.583000,-1599.0,-4811.0,113.0,309.3214290285714,11,0.8733487023458957,True
34644,0 days 01:16:31.673000,-1536.033708497692,-4859.092791261001,113.04351484930078,309.0,11,0.8877401389057988,True
34645,0 days 01:16:31.762000,-1469.0,-4910.0,113.0,308.36200718819134,11,0.9442043314763727,True
34646,0 days 01:16:31.943000,-1346.0,-5002.0,113.0,307.0645157146488,11,1.0295974794071976,True
34647,0 days 01:16:31.952000,-1340.02828588687,-5006.456476506301,113.00052738234622,307.0,11,1.0483787817429477,True
34648,0 days 01:16:32.192000,-1184.9204837207128,-5122.3962848745505,113.00055018220343,307.0,11,1.2775110837014965,True
34649,0 days 01:16:32.243000,-1156.0,-5144.0,113.0,296.0714148571429,11,1.3001385793128724,True
34650,0 days 01:16:32.463000,-1034.0,-5235.0,113.0,248.92855771428572,11,1.4722027538519105,True
34651,0 days 01:16:32.472000,-1027.2336658574998,-5240.049972618826,112.99994181276001,247.0,11,1.5142338359040117,True
34652,0 days 01:16:32.643000,-880.0,-5350.0,113.0,227.2281176,11,1.7331692785613353,True
34653,0 days 01:16:32.792000,-795.0264252464233,-5413.526674944913,113.0125156808752,210.0,11,1.8258974079041832,True
34654,0 days 01:16:32.952000,-751.8313410889622,-5445.848855457389,113.0254760768433,190.0,11,1.8843411819551936,True
34655,0 days 01:16:33.063000,-726.0,-5465.0,113.0,180.4857088,11,1.9195498187346367,True
34656,0 days 01:16:33.232000,-688.274282234223,-5492.661475919788,112.90932766527105,166.0,11,1.9557222676748738,True
34657,0 days 01:16:33.343000,-661.0,-5513.0,113.0,160.4499968,11,2.0038834923360076,True
34658,0 days 01:16:33.392000,-647.6776943288583,-5523.105728961734,113.1118223800669,158.0,11,2.010409997012269,True
34659,0 days 01:16:33.592000,-586.8462305952698,-5568.596556740139,113.86129110822458,146.0,11,2.0875551258256047,True
34660,0 days 01:16:33.643000,-571.0,-5579.0,114.0,143.02499626666668,11,2.0929990036889525,True
34661,0 days 01:16:33.832000,-512.5598125260354,-5610.541381213668,114.13037961796964,132.0,11,2.1668702031553013,True
34662,0 days 01:16:33.882000,-497.0,-5617.0,114.0,130.437496,11,2.1821168928432324,True
34663,0 days 01:16:34.082000,-434.0,-5635.0,113.0,124.187496,11,2.2152245380118187,True
34664,0 days 01:16:34.152000,-411.72530012670035,-5638.504882699125,112.88456365116294,122.0,11,2.21696246934019,True
34665,0 days 01:16:34.262000,-376.0,-5641.0,113.0,119.2499968,11,2.2258247108713602,True
34666,0 days 01:16:34.472000,-304.12595819060544,-5635.226693981974,113.77143220203696,114.0,11,2.282813881705478,True
34667,0 days 01:16:34.563000,-277.0,-5630.0,114.0,111.35684671985655,11,2.2897146780346014,True
34668,0 days 01:16:34.713000,-240.42773220818034,-5618.576954826153,114.01114354097479,107.0,11,2.2949520972422905,True
34669,0 days 01:16:34.762000,-227.0,-5613.0,114.0,106.14250112,11,2.290898672987385,True
34670,0 days 01:16:34.962000,-160.0,-5579.0,114.0,102.64250112,11,2.2871796801789563,True
34671,0 days 01:16:35.113000,-116.58598200683474,-5545.796114381364,113.64264740845123,100.0,11,2.284125501635119,True
34672,0 days 01:16:35.313000,-75.3809168705012,-5504.386004612546,113.0164401047197,97.0,11,2.28442336201255,True
34673,0 days 01:16:35.322000,-74.0,-5503.0,113.0,96.9437504,11,2.267725325506463,True
34674,0 days 01:16:35.703000,-35.0,-5448.0,113.0,94.5625008,11,2.2614870804664426,True
34675,0 days 01:16:35.793000,-19.6791671261976,-5413.300507277465,113.02006424585339,94.0,11,2.228723984646615,True
34676,0 days 01:16:35.923000,3.0,-5359.0,113.0,95.94999808,11,2.2088019826047987,True
34677,0 days 01:16:35.993000,11.292648749308867,-5338.159979768974,112.95311016274705,97.0,11,2.1901282201184027,True
34678,0 days 01:16:36.193000,19.926758229372048,-5310.119593834355,112.70271325386129,100.0,11,2.1655834967880065,True
34679,0 days 01:16:36.382000,22.0,-5269.0,113.0,105.24999822222222,11,2.1377995340395963,True
34680,0 days 01:16:36.553000,24.165747574242207,-5198.7521832058665,113.88255292333129,110.0,11,2.0747445503473814,True
34681,0 days 01:16:36.583000,24.0,-5186.0,114.0,110.89999616,11,2.0545643818029586,True
34682,0 days 01:16:36.753000,18.46280015546561,-5118.76500871219,114.19645315082877,116.0,11,2.000259152465295,True
34683,0 days 01:16:36.953000,5.850687961233038,-5048.630553283569,113.99060023607763,120.0,11,1.9324651454186323,True
34684,0 days 01:16:36.982000,4.0,-5039.0,114.0,121.4499968,11,1.9023328345186439,True
34685,0 days 01:16:37.193000,-9.50324840817623,-4972.9732723195175,114.38700439800014,132.0,11,1.8304904691679245,True
