,Time,X,Y,Z,Speed,LapNumber,Delta_Angle,IsCorner
27787,0 days 01:01:32.429000,-4161.45307098737,9414.443114420661,122.70607050547824,153.0,2,-0.22024971535539986,False
27788,0 days 01:01:32.629000,-4200.0169514026,9444.10609611334,123.33741837249718,161.0,2,-0.24728378021861014,False
27789,0 days 01:01:32.702000,-4220.0,9461.0,124.0,163.1291648,2,-0.26021995448452884,False
27790,0 days 01:01:32.862000,-4274.0,9509.0,126.0,167.79583146666667,2,-0.29247914049419577,False
27791,0 days 01:01:32.869000,-4276.293379785295,9511.228108394138,126.06492154295651,168.0,2,-0.2772136115176547,False
27792,0 days 01:01:33.062000,-4336.0,9579.0,127.0,172.8249984,2,-0.31245814333635313,False
27793,0 days 01:01:33.109000,-4352.000611459609,9600.490065058993,127.2433734192624,174.0,2,-0.3158568096543943,False
27794,0 days 01:01:33.349000,-4437.195112504553,9729.411252176295,128.83118382607313,178.0,2,-0.35556559454800013,False
27795,0 days 01:01:33.382000,-4446.0,9744.0,129.0,178.6846461569185,2,-0.3517254404153113,False
27796,0 days 01:01:33.590000,-4481.003589371106,9811.288469188905,129.6645349413572,183.0,2,-0.36255882221154073,False
27797,0 days 01:01:33.682000,-4495.0,9844.0,130.0,183.32857142857142,2,-0.3264723572177735,False
27798,0 days 01:01:33.870000,-4530.46602916023,9933.085849779243,130.92046230959056,184.0,2,-0.33843226066910254,False
27799,0 days 01:01:33.902000,-4536.0,9949.0,131.0,184.2,2,-0.3237531748584501,False
27800,0 days 01:01:34.142000,-4568.0,10067.0,131.0,185.7,2,-0.31210403739038306,False
27801,0 days 01:01:34.190000,-4573.302737732074,10091.341497790392,131.21155181209562,186.0,2,-0.2995037223455126,False
27802,0 days 01:01:34.323000,-4586.0,10159.0,132.0,187.99499904,2,-0.28595148599714204,False
27803,0 days 01:01:34.390000,-4590.639986349832,10191.524220888356,132.1410664722291,189.0,2,-0.29950046037159544,False
27804,0 days 01:01:34.563000,-4598.0,10286.0,132.0,192.02749888,2,-0.29036158569110604,False
27805,0 days 01:01:34.742000,-4601.0,10426.0,132.0,195.16,2,-0.2710581714843703,False
27806,0 days 01:01:34.790000,-4600.680743408037,10456.718891236897,131.85502996202982,196.0,2,-0.26486234524598806,False
27807,0 days 01:01:35.103000,-4590.0,10580.0,130.0,201.2166656,2,-0.243378970750539,False
27808,0 days 01:01:35.150000,-4588.306620573752,10597.989768160183,129.91803333416664,202.0,2,-0.252597138690429,False
