,Time,X,Y,Z,Speed,LapNumber,Delta_Angle,IsCorner
32192,0 days 01:11:21.309000,2541.0,5590.0,1905.0,201.17143222857143,10,0.41896137423520385,False
32193,0 days 01:11:21.469000,2532.0,5501.0,1905.0,205.7428608,10,0.39879058487716357,False
32194,0 days 01:11:21.583000,2521.4160545997224,5436.221487444032,1904.3809388691498,209.0,10,0.3875522190469353,False
32195,0 days 01:11:21.823000,2486.884585797274,5302.30210413098,1902.1419671735998,213.0,10,0.3653194482782883,False
32196,0 days 01:11:21.870000,2478.0,5276.0,1902.0,213.96136494545453,10,0.3612070668488879,False
32197,0 days 01:11:22.010000,2448.0,5198.0,1902.0,216.8250013090909,10,0.35146097969793777,False
32198,0 days 01:11:22.170000,2408.0,5110.0,1901.0,220.0977285818182,10,0.33705375114667957,False
32199,0 days 01:11:22.263000,2372.8626869324476,5049.471088215257,1900.557879138218,222.0,10,0.32877736634712995,False
32200,0 days 01:11:22.422000,2299.722774167408,4940.006424356114,1900.1523720785021,224.0,10,0.34403203122181963,False
32201,0 days 01:11:22.470000,2281.0,4914.0,1900.0,225.8,10,0.33759476542403943,False
32202,0 days 01:11:22.582000,2245.198987048027,4868.37913212427,1899.5580193972346,230.0,10,0.34642866935678135,False
32203,0 days 01:11:22.750000,2196.0,4817.0,1899.0,230.0,10,0.35535141627866645,False
32204,0 days 01:11:22.862000,2151.517264528434,4773.731314514977,1898.9988516646877,230.0,10,0.3486183113131114,False
32205,0 days 01:11:23.050000,2056.0,4675.0,1899.0,238.09977441810784,10,0.3804905384872769,False
32206,0 days 01:11:23.250000,1940.0,4532.0,1898.0,246.71655571396727,10,0.3953951426490175,False
32207,0 days 01:11:23.303000,1918.0001985948381,4501.533707335102,1897.8767551590613,249.0,10,0.40028920284346,False
