,Time,X,Y,Z,Speed,LapNumber,Delta_Angle,IsCorner
25284,0 days 00:55:54.235000,4864.427047432273,1614.0388055998399,-17.878782768610208,163.0,1,-1.3047182065900518,True
25285,0 days 00:55:54.443000,4958.0,1609.0,-16.0,163.57777777777778,1,-1.3151124205976823,True
25286,0 days 00:55:54.595000,5068.304277812386,1594.472073432136,-14.288994679869091,164.0,1,-1.3091205900290108,True
25287,0 days 00:55:54.623000,5085.0,1592.0,-14.0,164.35146434103046,1,-1.3064537464336532,True
25288,0 days 00:55:54.834000,5146.583918260197,1579.680732374531,-12.372744169255313,167.0,1,-1.320737959649347,True
25289,0 days 00:55:54.903000,5166.0,1574.0,-12.0,167.8624992,1,-1.2994646257664897,True
25290,0 days 00:55:54.994000,5201.570224143243,1563.4725420786244,-11.605862631031071,169.0,1,-1.3137769667112185,True
25291,0 days 00:55:55.143000,5273.0,1541.0,-11.0,170.48999936,1,-1.2935990696185828,True
25292,0 days 00:55:55.194000,5296.663030414108,1532.7096257185647,-10.723317299159868,171.0,1,-1.3109979793131536,True
25293,0 days 00:55:55.342000,5363.0,1507.0,-10.0,172.85,1,-1.2703288700891253,True
25294,0 days 00:55:55.514000,5438.193327209337,1473.8974053715872,-10.058046677121109,175.0,1,-1.271363452932947,True
25295,0 days 00:55:55.543000,5451.0,1468.0,-10.0,175.0,1,-1.2643559302455987,True
25296,0 days 00:55:55.754000,5545.898350994596,1422.80980578383,-8.467121251265294,175.0,1,-1.2646254246041768,True
25297,0 days 00:55:55.843000,5584.0,1404.0,-8.0,176.97229810035202,1,-1.258780721214172,True
25298,0 days 00:55:56.063000,5683.0,1354.0,-8.0,181.8476452250673,1,-1.2595243995445777,True
25299,0 days 00:55:56.115000,5717.697302455597,1336.780716212089,-7.867489301226337,183.0,1,-1.258678252733372,True
25300,0 days 00:55:56.275000,5838.5080379959145,1277.514786755874,-7.098520564913827,182.0,1,-1.2843744789933658,True
25301,0 days 00:55:56.303000,5854.0,1270.0,-7.0,181.5,1,-1.301109035588332,True
25302,0 days 00:55:56.555000,5912.195555448216,1243.167566029639,-6.868742817578308,177.0,1,-1.284160132906858,True
25303,0 days 00:55:56.623000,5934.0,1233.0,-7.0,173.31666666666666,1,-1.2981807241439418,True
25304,0 days 00:55:56.795000,6033.755005602574,1185.2809980394136,-7.575235444630496,164.0,1,-1.363154713407735,True
25305,0 days 00:55:56.943000,6115.0,1146.0,-8.0,159.68333333333334,1,-1.404045142437369,True
25306,0 days 00:55:57.035000,6140.608493965226,1133.4381200314128,-8.088789570370968,157.0,1,-1.5544872706601545,True
25307,0 days 00:55:57.203000,6168.0,1119.0,-8.0,152.8,1,-1.5659143953893666,True
25308,0 days 00:55:57.355000,6220.754808321858,1090.5900276232037,-7.8274935090926085,149.0,1,-1.6319101581426487,True
25309,0 days 00:55:57.443000,6254.0,1072.0,-8.0,144.05,1,-1.624421366960914,True
25310,0 days 00:55:57.515000,6278.825166933038,1057.472978049054,-8.403662634671884,140.0,1,-1.6790094953122277,True
25311,0 days 00:55:57.602000,6307.0,1040.0,-9.0,137.62727098181819,1,-1.6838366013518546,True
25312,0 days 00:55:57.942000,6410.0,966.0,-10.0,128.3545437090909,1,-1.7870855718866678,True
25313,0 days 00:55:57.955000,6413.643602612459,963.2240828976553,-10.004920244965264,128.0,1,-1.7865284678970863,True
25314,0 days 00:55:58.022000,6432.0,949.0,-10.0,127.32999936,1,-1.8120185784911915,True
25315,0 days 00:55:58.155000,6465.913651226033,920.0850936036361,-9.888012579648377,126.0,1,-1.8172321955827422,True
25316,0 days 00:55:58.262000,6493.0,893.0,-10.0,122.4333312,1,-1.825762865584046,True
25317,0 days 00:55:58.395000,6528.7762381333305,851.3966664505052,-10.697531259802899,118.0,1,-1.8741430460409665,True
25318,0 days 00:55:58.582000,6573.0,793.0,-12.0,115.6624992,1,-1.8791923336334215,True
25319,0 days 00:55:58.715000,6590.791753465209,765.480706485912,-12.480217698000695,114.0,1,-1.9003629739818793,True
25320,0 days 00:55:58.882000,6606.0,733.0,-13.0,111.9124992,1,-1.897866306834057,True
25321,0 days 00:55:59.035000,6623.172151794656,689.107795940676,-13.865309845769083,110.0,1,-1.902655831565549,True
25322,0 days 00:55:59.062000,6626.0,681.0,-14.0,109.59499904,1,-1.9059084014439696,True
25323,0 days 00:55:59.235000,6640.924399956017,630.0006433068438,-14.565281892189278,107.0,1,-1.893087609032663,True
25324,0 days 00:55:59.342000,6648.0,599.0,-15.0,106.4055552,1,-1.903155651010364,True
25325,0 days 00:55:59.523000,6657.0,547.0,-16.0,105.4,1,-1.8965616320774463,True
