,Time,X,Y,Z,Speed,LapNumber,Delta_Angle,IsCorner
26958,0 days 00:59:42.257000,-1645.0,-4887.0,1658.0,310.0,1,-0.23489435039351717,False
26959,0 days 00:59:42.449000,-1793.4890405906322,-5125.621334593147,1652.6280712835112,310.0,1,-0.2683213568734078,False
26960,0 days 00:59:42.517000,-1839.0,-5200.0,1651.0,310.0,1,-0.33281151214447086,False
26961,0 days 00:59:42.609000,-1883.763826093678,-5273.797790810267,1649.388507128386,310.0,1,-0.3495203370328078,False
26962,0 days 00:59:42.849000,-1934.846599586123,-5362.654494523512,1647.6503584370128,311.0,1,-0.38423514414922666,False
26963,0 days 00:59:42.937000,-1961.0,-5409.0,1647.0,310.725,1,-0.3985401323043973,False
26964,0 days 00:59:43.137000,-2046.0,-5559.0,1645.0,310.1,1,-0.45245002903217335,False
26965,0 days 00:59:43.169000,-2059.9144793259393,-5583.64889954026,1644.6158212169569,310.0,1,-0.46782554469797727,False
26966,0 days 00:59:43.377000,-2147.0,-5739.0,1642.0,310.0,1,-0.5163810844308447,True
26967,0 days 00:59:43.449000,-2177.081547654557,-5793.149874711016,1641.2941050258553,310.0,1,-0.5346907919065624,True
26968,0 days 00:59:43.597000,-2239.0,-5905.0,1640.0,308.4086025155894,1,-0.5714213818552534,True
26969,0 days 00:59:43.728000,-2293.3903151233353,-6002.93287296442,1638.5984754938302,307.0,1,-0.6029851341537963,True
26970,0 days 00:59:43.797000,-2322.0,-6054.0,1638.0,304.53571657142857,1,-0.6159399345062649,True
26971,0 days 00:59:43.957000,-2388.0,-6170.0,1637.0,298.82143085714284,1,-0.6538866730090385,True
26972,0 days 00:59:44.008000,-2408.450727634005,-6205.2888595877575,1636.3691163126855,297.0,1,-0.6600096414767578,True
26973,0 days 00:59:44.037000,-2420.0,-6225.0,1636.0,292.2875104,1,-0.6567397269174818,True
26974,0 days 00:59:44.276000,-2513.0,-6377.0,1634.0,253.45,1,-0.7074120600454428,True
26975,0 days 00:59:44.328000,-2531.861796799566,-6406.423208331764,1633.6838564238317,245.0,1,-0.7088973002185226,True
26976,0 days 00:59:44.456000,-2577.0,-6474.0,1633.0,232.73333333333332,1,-0.7227317949385522,True
26977,0 days 00:59:44.568000,-2617.4887804691425,-6530.144508947327,1632.475502841844,222.0,1,-0.7265527989792954,True
26978,0 days 00:59:44.656000,-2648.0,-6571.0,1632.0,213.75,1,-0.7265619795759916,True
26979,0 days 00:59:44.888000,-2725.5468881973234,-6669.07375784194,1630.0846098275742,192.0,1,-0.7445835384569094,True
26980,0 days 00:59:44.896000,-2729.0,-6673.0,1630.0,191.42857142857142,1,-0.7380867223502036,True
26981,0 days 00:59:45.156000,-2858.0,-6809.0,1627.0,172.85714285714286,1,-0.7628813603351214,True
26982,0 days 00:59:45.168000,-2862.1859228908747,-6813.229655267346,1626.8945997125873,172.0,1,-0.7641035428567444,True
26983,0 days 00:59:45.368000,-2897.5307486775905,-6846.108026267188,1625.7498579879152,161.0,1,-0.7640512274004821,True
26984,0 days 00:59:45.476000,-2917.0,-6860.0,1625.0,156.68,1,-0.7621622542057259,True
26985,0 days 00:59:45.568000,-2943.074091464482,-6878.385799004359,1624.0811460413477,153.0,1,-0.7639182936303981,True
26986,0 days 00:59:45.796000,-3028.0,-6934.0,1623.0,146.35,1,-0.7695949447046075,True
26987,0 days 00:59:45.808000,-3032.1712903296825,-6936.311861697509,1623.136824276369,146.0,1,-0.7789660253390324,True
26988,0 days 00:59:45.936000,-3075.0,-6957.0,1625.0,140.4,1,-0.7786241122872541,True
26989,0 days 00:59:45.968000,-3085.946321698525,-6961.506421071401,1625.0299417802337,139.0,1,-0.7829538158715306,True
26990,0 days 00:59:46.136000,-3145.0,-6981.0,1623.0,134.8,1,-0.7833009091330629,True
26991,0 days 00:59:46.296000,-3200.0,-6991.0,1623.0,130.8,1,-0.7919917268502173,True
26992,0 days 00:59:46.448000,-3254.3311381029416,-6993.606997468915,1623.9604742147912,127.0,1,-0.786094425431345,True
26993,0 days 00:59:46.576000,-3299.0,-6992.0,1625.0,128.16363636363636,1,-0.7782887980818538,True
