,Time,X,Y,Z,Speed,LapNumber,Delta_Angle,IsCorner
26533,0 days 00:58:44.495000,-12843.0,3135.0,945.0,211.01999872,2,2.288903114816984,True
26534,0 days 00:58:44.496000,-12843.594139419334,3134.9866638768817,945.006894137826,211.0,2,2.390293137665888,True
26535,0 days 00:58:44.735000,-12982.0,3127.0,945.0,208.0124992,2,2.4941923358553932,True
26536,0 days 00:58:44.775000,-13005.0,3124.0,944.0,207.5124992,2,2.5238997981511457,True
26537,0 days 00:58:44.896000,-13073.87643056541,3114.5774749385514,943.169126376859,206.0,2,2.5702329875069614,True
26538,0 days 00:58:45.055000,-13163.0,3099.0,945.0,206.9937504,2,2.616692938795236,True
26539,0 days 00:58:45.056000,-13163.557022443105,3098.8776766902415,945.0095666313017,207.0,2,2.6579181469326723,True
26540,0 days 00:58:46.095000,-13654.0,2851.0,944.0,171.40462743703705,2,2.785635746756827,True
26541,0 days 00:58:46.136000,-13664.292041942319,2840.10875879156,943.8779598862083,170.0,2,2.829375716270912,True
26542,0 days 00:58:46.435000,-13721.0,2754.0,943.0,160.86388693333333,2,2.857217651801756,True
26543,0 days 00:58:46.496000,-13732.160575767004,2731.456413476879,942.7401233755136,159.0,2,2.8716358065319763,True
26544,0 days 00:58:46.695000,-13766.0,2649.0,942.0,157.34166613333332,2,2.870101082617555,True
26545,0 days 00:58:46.736000,-13771.175590344721,2632.021886898997,941.9855895556573,157.0,2,2.875782857936905,True
26546,0 days 00:58:46.855000,-13783.0,2583.0,942.0,154.0249984,2,2.8602423566855575,True
26547,0 days 00:58:46.896000,-13786.402119053226,2565.996502568209,941.8744088449007,153.0,2,2.8548400063709183,True
26548,0 days 00:58:47.035000,-13795.0,2508.0,941.0,153.0,2,2.831213446349164,True
26549,0 days 00:58:47.096000,-13796.810135394004,2482.5448529572827,940.5108358939677,153.0,2,2.790833773880034,True
26550,0 days 00:58:47.255000,-13796.0,2416.0,939.0,152.20100496048082,2,2.7402914971498142,True
26551,0 days 00:58:47.295000,-13794.661070902883,2399.118021650381,938.5734552642443,152.0,2,2.7118134776732243,True
26552,0 days 00:58:47.495000,-13781.581243576593,2314.1844410162817,936.0384988037783,153.0,2,2.6673268096399934,True
26553,0 days 00:58:47.555000,-13776.0,2289.0,935.0,153.75,2,2.648765485126088,True
26554,0 days 00:58:47.656000,-13765.0,2247.0,933.0,155.0124992,2,2.6056521982698677,True
26555,0 days 00:58:47.735000,-13754.809380419778,2214.0885725044823,931.5979671917685,156.0,2,2.5453741183781333,True
26556,0 days 00:58:47.895000,-13730.16851059619,2147.414453457284,929.0174922471642,159.0,2,2.511113345880696,True
26557,0 days 00:58:47.896000,-13730.0,2147.0,929.0,159.01659645254014,2,2.3875692531222277,True
26558,0 days 00:58:48.136000,-13684.002168564472,2048.337591627643,924.0581206245994,163.0,2,2.305219186806905,True
26559,0 days 00:58:48.176000,-13675.0,2032.0,923.0,163.83333333333334,2,2.227940945490126,True
26560,0 days 00:58:48.376000,-13626.0,1953.0,917.0,168.0,2,2.1846451563922056,True
26561,0 days 00:58:48.596000,-13562.0,1868.0,910.0,175.33333333333334,2,2.0579927173544847,True
26562,0 days 00:58:48.616000,-13551.477972109327,1855.9631217782396,908.8174084897648,176.0,2,2.0297352384129264,True
26563,0 days 00:58:48.756000,-13465.0,1761.0,899.0,179.5,2,1.9228089623217215,True
26564,0 days 00:58:48.776000,-13455.335649467486,1750.6096134275738,897.9135827479815,180.0,2,1.8793424384548758,True
26565,0 days 00:58:48.936000,-13413.849164461164,1708.1554819817409,893.4445714258569,187.0,2,1.7496137551468345,True
26566,0 days 00:58:49.096000,-13381.0,1679.0,890.0,194.0,2,1.690234812887144,True
26567,0 days 00:58:49.276000,-13308.0,1613.0,882.0,197.75,2,1.6052756328273812,True
26568,0 days 00:58:49.336000,-13281.892269544063,1591.0944459761704,879.2849308275355,199.0,2,1.5705629910686978,True
26569,0 days 00:58:49.456000,-13229.0,1549.0,874.0,203.125,2,1.4822232368925532,True
26570,0 days 00:58:49.656000,-13135.822764917899,1476.4153343411265,864.843004086259,210.0,2,1.4208517243070558,True
26571,0 days 00:58:49.716000,-13108.0,1455.0,862.0,211.8,2,1.310859339805186,True
26572,0 days 00:58:49.856000,-13042.822744868401,1405.3530365034176,855.1289978193245,216.0,2,1.2732441744133163,True
26573,0 days 00:58:49.896000,-13021.0,1389.0,853.0,217.28571428571428,2,1.2011972506879647,True
26574,0 days 00:58:50.136000,-12849.967971522508,1263.3075080990313,838.5467743233559,225.0,2,1.1186061936830758,True
26575,0 days 00:58:50.256000,-12778.0,1211.0,833.0,227.5,2,1.015393980980706,True
26576,0 days 00:58:50.376000,-12732.268201687197,1178.0842791929106,829.780333271698,230.0,2,0.9885743681395427,True
