,Time,X,Y,Z,Speed,LapNumber,Delta_Angle,IsCorner
32259,0 days 01:11:29.656000,176.0,-2077.0,739.0,208.87272494545454,10,0.28829168459476767,False
32260,0 days 01:11:29.938000,248.4036874209844,-1896.163735670055,741.4078339607718,214.0,10,0.4511845649038358,False
32261,0 days 01:11:30.076000,271.0,-1840.0,743.0,219.42142354285716,10,0.5232385046909109,True
32262,0 days 01:11:30.218000,288.6732094107677,-1797.6723971384683,744.2170076425896,225.0,10,0.5774079488448101,True
32263,0 days 01:11:30.376000,311.0,-1736.0,747.0,226.9749984,10,0.6476912036143077,True
32264,0 days 01:11:30.538000,348.0455866977977,-1616.9706604190087,753.7476224567732,229.0,10,0.7564000335922,True
32265,0 days 01:11:30.697000,378.0,-1484.0,762.0,229.0,10,0.8963104371058189,True
32266,0 days 01:11:30.698000,378.10565374137684,-1483.232607404808,762.0502194922253,229.0,10,0.952295104971467,True
32267,0 days 01:11:30.978000,367.8389016167349,-1302.097808997941,775.2574223154958,225.0,10,1.0650301901959103,True
32268,0 days 01:11:31.177000,339.0,-1206.0,783.0,225.0,10,1.1741936389956285,True
32269,0 days 01:11:31.339000,314.8393272994323,-1143.7874562778065,788.0155065182169,225.0,10,1.1982540934049921,True
32270,0 days 01:11:31.477000,278.0,-1081.0,793.0,225.0,10,1.33424275505945,True
32271,0 days 01:11:31.579000,233.0798631014191,-1017.9812531757296,797.9365673667098,225.0,10,1.3889217448036804,True
32272,0 days 01:11:31.777000,120.0,-885.0,809.0,226.48499904,10,1.4612531194653828,True
32273,0 days 01:11:31.979000,5.6654489029624395,-797.8080563661927,818.9898282181897,228.0,10,1.4965545329330816,True
32274,0 days 01:11:32.156000,-94.0,-743.0,827.0,230.94999893333335,10,1.5115538011484488,True
32275,0 days 01:11:32.219000,-129.7199635909788,-724.1168871896945,829.7772375855657,232.0,10,1.552218908909342,True
32276,0 days 01:11:33.058000,-628.3952210272095,-511.2493796489007,861.8740889473263,246.0,10,1.56695683078595,True
32277,0 days 01:11:33.096000,-653.0,-504.0,863.0,246.4749984,10,1.598710100482504,True
32278,0 days 01:11:33.298000,-787.3555326260584,-469.3718467174942,868.4384891056537,249.0,10,1.620905912262831,True
32279,0 days 01:11:33.536000,-951.0,-436.0,874.0,251.9749984,10,1.6362345082555003,True
32280,0 days 01:11:33.538000,-952.3873603096699,-435.748240756407,874.0446252398792,252.0,10,1.6553487489278524,True
32281,0 days 01:11:33.698000,-1064.1252555992999,-417.46720197524405,877.3900573603407,256.0,10,1.6614595982560225,True
32282,0 days 01:11:33.736000,-1091.0,-414.0,878.0,256.4749984,10,1.6613243758639678,True
32283,0 days 01:11:33.816000,-1148.0,-408.0,879.0,257.4749984,10,1.6419634859827972,True
32284,0 days 01:11:33.938000,-1235.0895859266118,-401.9020568494485,880.1253276831021,259.0,10,1.652389318551307,True
32285,0 days 01:11:34.056000,-1320.0,-399.0,881.0,260.3409076363636,10,1.6308559425187819,True
32286,0 days 01:11:34.216000,-1437.0,-399.0,882.0,262.15908945454544,10,1.6127511040524272,True
32287,0 days 01:11:34.376000,-1555.0,-403.0,882.0,263.97727127272725,10,1.5924071013286905,True
32288,0 days 01:11:34.378000,-1556.473193083169,-403.07166565501274,881.9943218951076,264.0,10,1.5803756570397764,True
32289,0 days 01:11:34.538000,-1673.9437597105134,-410.46677236882925,881.1363401037369,266.0,10,1.5534505167453359,True
32290,0 days 01:11:34.676000,-1775.0,-424.0,880.0,267.7249984,10,1.522045220621052,True
32291,0 days 01:11:34.698000,-1791.1128361599654,-427.1019368890282,879.8028707643151,268.0,10,1.4853700319589729,True
32292,0 days 01:11:34.858000,-1907.3918309416897,-456.3148592308034,878.3094559046204,270.0,10,1.44960391406246,True
32293,0 days 01:11:34.896000,-1934.0,-464.0,878.0,270.4071414857143,10,1.4146110406250805,True
32294,0 days 01:11:35.138000,-2106.044497563038,-523.3587114910453,876.2129426047906,273.0,10,1.3574935190105877,True
32295,0 days 01:11:35.156000,-2122.0,-530.0,876.0,273.1124992,10,1.3125261598396991,True
32296,0 days 01:11:35.356000,-2316.0,-618.0,873.0,274.3624992,10,1.208900343310435,True
32297,0 days 01:11:35.458000,-2377.61084731399,-647.8769779621921,872.021555653792,275.0,10,1.1483132926092845,True
32298,0 days 01:11:35.636000,-2452.0,-690.0,871.0,275.74166613333335,10,1.111933848393533,True
32299,0 days 01:11:35.698000,-2489.3444423802916,-712.7063722183486,870.5666901870172,276.0,10,1.0410682155639253,True
32300,0 days 01:11:35.858000,-2613.163324687669,-790.485124190238,869.2343551651383,276.0,10,0.9173355839472584,True
32301,0 days 01:11:35.996000,-2708.0,-856.0,868.0,276.57499946666667,10,0.8448824151114551,True
32302,0 days 01:11:36.098000,-2759.430524006236,-897.2112057695015,867.0798799886544,277.0,10,0.8056829642425543,True
32303,0 days 01:11:36.216000,-2812.0,-946.0,866.0,277.58999936,10,0.7486913145130185,True
32304,0 days 01:11:36.298000,-2853.4175844630686,-986.91578667224,865.2346475013406,278.0,10,0.6757001734659682,True
32305,0 days 01:11:36.516000,-2971.0,-1115.0,863.0,277.22142902857144,10,0.5592023132166107,True
32306,0 days 01:11:36.578000,-3000.962476133425,-1152.622043759355,862.2485733158092,277.0,10,0.531747106010894,True
32307,0 days 01:11:36.676000,-3047.0,-1214.0,861.0,277.4083328,10,0.43028739702437746,False
32308,0 days 01:11:36.818000,-3119.0878463491836,-1311.6308161358088,859.2207104072473,278.0,10,0.3139152510800415,False
32309,0 days 01:11:36.836000,-3129.0,-1325.0,859.0,278.14999893333334,10,0.2859653790556458,False
32310,0 days 01:11:37.176000,-3337.0,-1602.0,855.0,280.98333226666665,10,0.10407176205427823,False
32311,0 days 01:11:37.178000,-3338.12202706205,-1603.4938639180396,854.9765146754894,281.0,10,0.07668480170897965,False
