,Time,X,Y,Z,Speed,LapNumber,Delta_Angle,IsCorner
28960,0 days 01:04:12.697000,-10550.899303846742,-28.0927358578342,837.1154054054588,283.0,6,0.2779584331845599,False
28961,0 days 01:04:12.836000,-10470.0,-60.0,839.0,283.4964288,6,0.25308171351348807,False
28962,0 days 01:04:12.977000,-10385.822545793919,-91.98280046914743,841.3547985560474,284.0,6,0.24780845192210849,False
28963,0 days 01:04:13.016000,-10362.0,-101.0,842.0,284.2437504,6,0.2381849299083238,False
28964,0 days 01:04:13.137000,-10286.367770757251,-129.789786518714,843.8633458513777,285.0,6,0.22872979317089678,False
28965,0 days 01:04:13.296000,-10153.0,-179.0,847.0,286.9875008,6,0.2174127485875167,False
28966,0 days 01:04:13.377000,-10053.831692070411,-214.22771520910783,849.4477073596903,288.0,6,0.20749391075477805,False
28967,0 days 01:04:13.496000,-9912.0,-264.0,853.0,288.0,6,0.1894321580109813,False
28968,0 days 01:04:13.577000,-9856.904318180677,-283.2398269683804,854.3859092861753,288.0,6,0.18372478915987409,False
28969,0 days 01:04:13.776000,-9790.0,-306.0,856.0,289.6583338666667,6,0.17873948897004446,False
28970,0 days 01:04:13.817000,-9765.86570723269,-314.18039636373976,856.5511081562983,290.0,6,0.17395711957867788,False
28971,0 days 01:04:13.977000,-9638.729129014557,-357.27135393655317,859.3570109600576,290.0,6,0.16849733484432228,False
28972,0 days 01:04:14.016000,-9607.0,-368.0,860.0,290.19500032,6,0.1637867129571885,False
28973,0 days 01:04:14.177000,-9482.61631613146,-409.9142176525905,862.205723961723,291.0,6,0.17306417518752742,False
28974,0 days 01:04:14.296000,-9393.0,-440.0,863.0,291.0,6,0.16480931041127567,False
28975,0 days 01:04:14.456000,-9271.0,-481.0,863.0,291.0,6,0.1768922516432307,False
28976,0 days 01:04:14.457000,-9270.234386081462,-481.2596623259479,863.0029533947568,291.0,6,0.2039843609905386,False
28977,0 days 01:04:14.616000,-9148.0,-523.0,864.0,291.79500032,6,0.20131812275990218,False
28978,0 days 01:04:14.657000,-9116.221578221399,-533.7784694556468,864.1592925829601,292.0,6,0.2202473513091563,False
28979,0 days 01:04:14.916000,-8916.0,-601.0,864.0,292.92500022857143,6,0.22201848788141687,False
28980,0 days 01:04:14.937000,-8900.279115875253,-606.302924903358,863.993612761262,293.0,6,0.25047394551135377,False
28981,0 days 01:04:15.015000,-8839.0,-627.0,864.0,293.4875008,6,0.2575743774952868,False
28982,0 days 01:04:15.097000,-8757.280905561,-654.5133538816513,864.0057852144031,294.0,6,0.2736809838319734,False
28983,0 days 01:04:15.335000,-8496.0,-742.0,864.0,295.70000091428574,6,0.28342458900570333,False
28984,0 days 01:04:15.377000,-8468.237746821706,-751.1847927174497,863.9993552676558,296.0,6,0.28088436442873044,False
28985,0 days 01:04:15.577000,-8392.147906258924,-775.9423202486391,863.9996655274356,297.0,6,0.30451521464607695,False
28986,0 days 01:04:15.615000,-8371.0,-783.0,864.0,297.1583338666667,6,0.33509771636846597,False
28987,0 days 01:04:15.817000,-8191.22088374501,-843.9520236781525,864.0025705045193,298.0,6,0.34461466540791513,False
28988,0 days 01:04:15.995000,-8026.0,-900.0,864.0,298.9888896,6,0.3827447889408878,False
28989,0 days 01:04:16.177000,-7922.687951457972,-934.4093581524315,863.988724741399,300.0,6,0.38913559410421455,False
28990,0 days 01:04:16.295000,-7828.0,-966.0,864.0,300.295739621736,6,0.43023275152579943,False
28991,0 days 01:04:16.496000,-7575.0,-1051.0,864.0,300.7994987790278,6,0.4477310889800309,False
28992,0 days 01:04:16.576000,-7502.486973749956,-1075.2892370485183,863.8703684146052,301.0,6,0.47217108867213997,False
28993,0 days 01:04:16.776000,-7413.915909211209,-1104.626434763636,863.2328422842013,301.0,6,0.4827985954221355,False
28994,0 days 01:04:16.896000,-7353.0,-1125.0,863.0,301.74766370046876,6,0.5074331476251128,True
28995,0 days 01:04:17.097000,-7196.498368922526,-1177.7750604894682,862.9971898288426,303.0,6,0.5348628141978116,True
28996,0 days 01:04:17.116000,-7178.0,-1184.0,863.0,303.06785737142854,6,0.5606277770503774,True
28997,0 days 01:04:17.377000,-6890.895099512073,-1280.3282073488951,862.9900269294976,304.0,6,0.5983401979969374,True
28998,0 days 01:04:17.396000,-6874.0,-1286.0,863.0,304.0,6,0.6098675081974615,True
28999,0 days 01:04:17.737000,-6678.985549206696,-1351.6457848938908,863.073542124924,304.0,6,0.6442711276032078,True
29000,0 days 01:04:17.756000,-6666.0,-1356.0,863.0,304.09500032,6,0.6613381734891458,True
29001,0 days 01:04:17.937000,-6510.2912051761305,-1408.0893383339908,861.9098816206583,305.0,6,0.6978084784335912,True
29002,0 days 01:04:18.036000,-6409.0,-1442.0,863.0,305.0,6,0.7216047435809582,True
29003,0 days 01:04:18.376000,-6055.0,-1561.0,863.0,305.0,6,0.7845612082632019,True
