,Time,X,Y,Z,Speed,LapNumber,Delta_Angle,IsCorner
35439,0 days 01:18:31.819000,-11553.382711667145,1592.81457656552,935.0292439549149,296.0,15,-0.051597427933334765,False
35440,0 days 01:18:31.997000,-11594.0,1691.0,937.0,296.63571474285715,15,0.0033918717123750178,False
35441,0 days 01:18:32.099000,-11626.43138823653,1766.7796207884223,937.9800801519042,297.0,15,0.08120574286528844,False
35442,0 days 01:18:32.197000,-11659.0,1843.0,939.0,297.22222254472166,15,0.13821280931871124,False
35443,0 days 01:18:32.357000,-11710.0,1965.0,941.0,297.58503438875783,15,0.24144806676868666,False
35444,0 days 01:18:32.540000,-11801.45889151409,2179.965500757981,942.5142541197514,298.0,15,0.3991637539548117,False
35445,0 days 01:18:32.637000,-11846.0,2283.0,943.0,297.51499904,15,0.5234539592550631,True
35446,0 days 01:18:32.940000,-11915.857466329307,2433.3113707404,943.5859258778225,296.0,15,0.6999632232545351,True
35447,0 days 01:18:33.057000,-11945.0,2490.0,944.0,287.2250048,15,0.7619713339518527,True
35448,0 days 01:18:33.140000,-11972.49058757179,2543.4728324020184,944.4709102999294,281.0,15,0.8683494813538577,True
35449,0 days 01:18:33.257000,-12016.0,2627.0,945.0,272.2250048,15,0.9638020662876655,True
35450,0 days 01:18:33.460000,-12087.777276019244,2756.3055996594094,944.263004492141,257.0,15,1.111396171516347,True
35451,0 days 01:18:33.497000,-12101.0,2778.0,944.0,255.265628,15,1.156418548406634,True
35452,0 days 01:18:33.677000,-12169.0,2876.0,943.0,246.828116,15,1.299667708727465,True
35453,0 days 01:18:33.780000,-12214.133138900586,2926.2336853880865,943.8705978407427,242.0,15,1.366661481764439,True
35454,0 days 01:18:33.797000,-12222.0,2934.0,944.0,241.19721315555554,15,1.4585332197802099,True
35455,0 days 01:18:34.057000,-12354.0,3033.0,944.0,228.91944746666667,15,1.6039837495242673,True
35456,0 days 01:18:34.140000,-12399.042993166244,3057.347817804489,943.9576207793597,225.0,15,1.6585251713331626,True
35457,0 days 01:18:34.277000,-12476.0,3090.0,944.0,222.4312464,15,1.7927092754860037,True
35458,0 days 01:18:34.300000,-12489.260766142159,3094.5529153452107,944.0035342543414,222.0,15,1.8226278051719313,True
35459,0 days 01:18:34.497000,-12606.0,3123.0,944.0,217.0750016,15,1.964673839714073,True
35460,0 days 01:18:34.500000,-12607.798535433116,3123.2975013246887,944.0000115601237,217.0,15,2.036315971174465,True
35461,0 days 01:18:34.740000,-12752.631553374093,3135.2336980489154,944.0140057550259,212.0,15,2.138650818635986,True
35462,0 days 01:18:34.817000,-12799.0,3136.0,944.0,211.23000064,15,2.2392145801219994,True
35463,0 days 01:18:34.857000,-12823.0,3136.0,944.0,210.83000064,15,2.3258663221022093,True
35464,0 days 01:18:34.940000,-12872.329159185365,3134.652212073413,944.3027600552389,210.0,15,2.3578711560381245,True
35465,0 days 01:18:35.097000,-12964.0,3128.0,945.0,208.0375008,15,2.443441315099586,True
35466,0 days 01:18:35.180000,-13011.757970193,3123.1543215950346,944.5526454830085,207.0,15,2.5130211159640132,True
35467,0 days 01:18:35.277000,-13067.0,3116.0,944.0,204.97916266666667,15,2.5916019833629713,True
35468,0 days 01:18:35.420000,-13146.826652514806,3101.916308477212,944.6692717510438,202.0,15,2.6167077800720984,True
35469,0 days 01:18:35.477000,-13176.0,3096.0,945.0,200.218744,15,2.6760419863974447,True
35470,0 days 01:18:35.580000,-13223.103332175777,3085.611977254203,945.3247157916509,197.0,15,2.700026655526268,True
35471,0 days 01:18:35.816000,-13332.0,3051.0,945.0,193.0502102627052,15,2.741430002945258,True
35472,0 days 01:18:35.819000,-13333.7891560216,3050.2907355495026,944.9898899422009,193.0,15,2.7796625960818977,True
35473,0 days 01:18:36.056000,-13490.0,2981.0,944.0,184.38182050909091,15,2.8065492000324612,True
35474,0 days 01:18:36.259000,-13564.580629908514,2939.0365048472463,943.7819236354384,177.0,15,2.827951370204938,True
35475,0 days 01:18:36.459000,-13610.194214720155,2896.887210093286,943.981720856255,176.0,15,2.811391709144997,True
35476,0 days 01:18:36.476000,-13615.0,2892.0,944.0,176.0,15,2.819141010705768,True
35477,0 days 01:18:36.619000,-13659.876509857168,2843.5841187265164,944.0902536142535,176.0,15,2.8147777364022084,True
35478,0 days 01:18:36.656000,-13671.0,2830.0,944.0,174.3041696,15,2.8348609416671864,True
35479,0 days 01:18:36.836000,-13717.0,2761.0,943.0,166.0541696,15,2.8066208436588624,True
35480,0 days 01:18:36.859000,-13722.104834792934,2751.760763327916,942.9425502498093,165.0,15,2.785421038307241,True
35481,0 days 01:18:37.019000,-13753.111411158094,2685.0555394172147,943.103454660571,165.0,15,2.7646934996143298,True
35482,0 days 01:18:37.076000,-13762.0,2661.0,943.0,163.1678592,15,2.754833497716906,True
35483,0 days 01:18:37.236000,-13781.0,2594.0,942.0,158.02500205714287,15,2.701263984241856,True
35484,0 days 01:18:37.299000,-13786.676406216897,2568.3903242690803,941.670156297058,156.0,15,2.6209489588730324,True
35485,0 days 01:18:37.416000,-13794.0,2517.0,941.0,155.02500053333333,15,2.5853008554455705,True
35486,0 days 01:18:37.656000,-13793.0,2381.0,938.0,153.02500053333333,15,2.467048711753992,True
35487,0 days 01:18:37.659000,-13792.906974526928,2379.565484763733,937.9635190007136,153.0,15,2.443593527061677,True
35488,0 days 01:18:38.016000,-13769.0,2261.0,934.0,157.86818094545455,15,2.3741220440577857,True
35489,0 days 01:18:38.099000,-13758.011616109101,2226.9836782352663,932.6033034761546,159.0,15,2.317942258237338,True
35490,0 days 01:18:38.237000,-13737.0,2166.0,930.0,161.76000256,15,2.210271050476169,True
35491,0 days 01:18:38.299000,-13727.801787446893,2141.1131998125634,928.8861936933517,163.0,15,2.193856467659107,True
35492,0 days 01:18:38.497000,-13688.0,2056.0,924.0,168.77499626666668,15,2.08480398553318,True
35493,0 days 01:18:38.539000,-13673.5069607847,2031.0451221341725,922.156935614148,170.0,15,2.040981185065042,True
35494,0 days 01:18:38.717000,-13601.0,1917.0,913.0,174.88279730797763,15,1.974923261796454,True
35495,0 days 01:18:38.940000,-13552.295499734006,1854.7726115662742,908.0534588819038,181.0,15,1.8454301860469489,True
35496,0 days 01:18:39.057000,-13530.0,1831.0,906.0,185.09499776,15,1.8021445031926315,True
35497,0 days 01:18:39.340000,-13431.224960048678,1726.6309185718571,895.2580222411938,195.0,15,1.6872340266498203,True
35498,0 days 01:18:39.357000,-13420.0,1716.0,894.0,195.531256,15,1.6716722057502276,True
35499,0 days 01:18:39.497000,-13313.0,1618.0,882.0,199.906248,15,1.528349178689901,True
35500,0 days 01:18:39.660000,-13253.723664765603,1565.6581138395954,875.6565780122202,205.0,15,1.4888787526058955,True
35501,0 days 01:18:39.837000,-13214.0,1536.0,872.0,210.4083392,15,1.3837219888605499,True
35502,0 days 01:18:40.020000,-13110.2505738881,1456.7575927205473,861.7363662394404,216.0,15,1.2920968933759476,True
35503,0 days 01:18:40.217000,-12991.0,1366.0,850.0,220.9249984,15,1.2156161373870906,True
35504,0 days 01:18:40.220000,-12989.671148918178,1365.0023901578525,849.873246054021,221.0,15,1.1880617091681838,True
35505,0 days 01:18:40.457000,-12909.0,1306.0,843.0,227.51749824,15,1.0993197681803377,True
35506,0 days 01:18:40.620000,-12821.359329661,1242.4576278087493,836.9616416181353,232.0,15,1.0335520112858196,True
35507,0 days 01:18:40.817000,-12701.0,1156.0,829.0,236.9249984,15,0.9630299758584026,True
35508,0 days 01:18:40.820000,-12699.404021568062,1154.871738750742,828.8934079500656,237.0,15,0.9219087092409248,True
35509,0 days 01:18:41.117000,-12563.0,1061.0,820.0,244.4250048,15,0.863540964864032,True
35510,0 days 01:18:41.180000,-12531.690024553234,1039.7431043117326,818.2289131867277,246.0,15,0.8327175410745762,True
35511,0 days 01:18:41.297000,-12460.0,992.0,815.0,248.5071414857143,15,0.7639957726047052,True
35512,0 days 01:18:41.460000,-12305.025712362505,892.8022800431522,810.8586678047184,252.0,15,0.727756434958958,True
35513,0 days 01:18:41.557000,-12223.0,841.0,809.0,253.61666986666665,15,0.6434662121231479,True
