,Time,X,Y,Z,Speed,LapNumber,Delta_Angle,IsCorner
37163,0 days 01:22:54.563000,1801.5703481877579,4833.672891268648,536.1311928528822,213.0,21,-0.34598486153869,False
37164,0 days 01:22:54.620000,1794.0,4799.0,536.0,214.1083320888889,21,-0.31218211197798157,False
37165,0 days 01:22:54.900000,1769.0,4572.0,534.0,219.55277653333334,21,-0.3198853585443476,False
37166,0 days 01:22:54.923000,1768.3053482880557,4554.513058987909,533.7812132905145,220.0,21,-0.2616390362275701,False
37167,0 days 01:22:55.203000,1777.0598658668314,4378.69860270396,530.8430916631314,224.0,21,-0.26713981254293634,False
37168,0 days 01:22:55.340000,1785.0,4299.0,530.0,218.12857417142857,21,-0.26001791458767304,False
37169,0 days 01:22:55.483000,1792.699387941298,4212.840260313432,529.8462729141985,212.0,21,-0.2313438620417767,False
37170,0 days 01:22:55.723000,1801.6196475817706,4068.2362913838383,531.1071562227809,197.0,21,-0.23666519069586767,False
37171,0 days 01:22:55.820000,1801.0,4017.0,532.0,191.3416704,21,-0.2019275672473796,False
37172,0 days 01:22:55.963000,1795.1332295166842,3950.364852331142,533.6896292770672,183.0,21,-0.19652457074382113,False
37173,0 days 01:22:56.163000,1776.760039314189,3870.235919625825,536.4944808248438,178.0,21,-0.10919918503794636,False
37174,0 days 01:22:56.200000,1772.0,3856.0,537.0,176.9208352,21,-0.09430838012454838,False
37175,0 days 01:22:56.403000,1738.2850712597278,3780.698867556802,539.6703471053901,171.0,21,-0.006367358563292582,False
37176,0 days 01:22:56.563000,1700.6683161322221,3723.9350052677423,541.7710475242974,168.0,21,0.05151569819923463,False
37177,0 days 01:22:56.580000,1696.0,3718.0,542.0,167.75208426666666,21,0.12609281571195222,False
37178,0 days 01:22:56.740000,1647.0,3664.0,544.0,165.41875093333334,21,0.2542153239140422,False
37179,0 days 01:22:56.941000,1576.0,3605.0,545.0,162.48749813333333,21,0.4559643350364436,False
