,Time,X,Y,Z,Speed,LapNumber,Delta_Angle,IsCorner
25997,0 days 00:57:38.986000,5524.099693838897,782.5310931252079,245.00000306374668,295.0,1,-0.005318993619222645,False
25998,0 days 00:57:39.266000,5322.836934805866,789.8240522312925,245.00000003601144,298.0,1,-0.004592534948730732,False
25999,0 days 00:57:39.272000,5318.0,790.0,245.0,298.02999936,1,-0.003892856516454763,False
26000,0 days 00:57:39.453000,5152.0,796.0,245.0,298.93500032,1,-0.003067349989779552,False
26001,0 days 00:57:39.466000,5137.583410168361,796.5150979801101,245.00000001249717,299.0,1,-0.0026780820139618985,False
26002,0 days 00:57:39.666000,4893.564587906379,805.1206724497204,244.99999999597293,301.0,1,-0.001615139154763784,False
26003,0 days 00:57:39.693000,4868.0,806.0,245.0,301.11250026666664,1,-0.0011918566450592623,False
26004,0 days 00:57:39.906000,4752.916901342885,809.7411426511646,245.00000012481485,302.0,1,-0.0009863265839969062,False
26005,0 days 00:57:39.973000,4717.0,811.0,245.0,302.5598894136456,1,-0.0009951775761907514,False
26006,0 days 00:57:40.213000,4531.0,818.0,245.0,304.56546151690424,1,-0.000647487521905662,False
26007,0 days 00:57:40.265000,4487.238160567765,819.5955777236817,245.00000106661858,305.0,1,-0.0004512506947551572,False
26008,0 days 00:57:40.553000,4242.0,828.0,245.0,307.39500943899833,1,-0.0006990907732319869,False
26009,0 days 00:57:40.733000,4088.0,833.0,245.0,308.89189246726954,1,-0.0010162316960875294,False
26010,0 days 00:57:40.746000,4076.8683444314997,833.3715894632202,245.00000709254476,309.0,1,-0.0034155440607701415,False
26011,0 days 00:57:41.306000,3594.948424602226,850.6308987754117,245.00026050779238,312.0,1,-0.002511831603780571,False
26012,0 days 00:57:41.353000,3554.0,852.0,245.0,312.2937488,1,-0.006332446052232832,False
26013,0 days 00:57:41.466000,3455.3542262654073,855.2122321023103,244.9995460997894,313.0,1,-0.006454439089609248,False
26014,0 days 00:57:41.493000,3432.0,856.0,245.0,313.0964288,1,-0.010021397296873989,False
26015,0 days 00:57:41.713000,3240.0,863.0,245.0,313.8821421714286,1,-0.009656793376850395,False
26016,0 days 00:57:41.746000,3208.327101742219,864.1435850473182,244.9933396240298,314.0,1,-0.00904047403031294,False
26017,0 days 00:57:42.013000,2926.0,874.0,245.0,315.4833336888889,1,-0.008823817545613052,False
26018,0 days 00:57:42.106000,2826.3924065186548,877.4195805791742,245.15388901300022,316.0,1,-0.008093334410052107,False
26019,0 days 00:57:42.346000,2585.4662518787745,885.6715566502673,245.83472173504452,318.0,1,-0.006678358246874792,False
26020,0 days 00:57:42.433000,2520.0,888.0,246.0,318.3107136,1,-0.004239740906518185,False
26021,0 days 00:57:42.626000,2418.509416501025,891.8614030990843,246.10862397959656,319.0,1,-0.0015477595804771892,False
26022,0 days 00:57:42.713000,2361.0,894.0,246.0,319.3107136,1,0.0008430952037859876,False
26023,0 days 00:57:42.906000,2164.34369128965,900.9690839211629,245.3561349477474,320.0,1,0.0021409254050509894,False
26024,0 days 00:57:43.073000,1970.0,907.0,245.0,320.6958325333333,1,0.003851693727919262,False
26025,0 days 00:57:43.146000,1891.4909697432583,909.0026787328732,245.06918394724906,321.0,1,0.007186214880032051,False
26026,0 days 00:57:43.433000,1630.0,914.0,246.0,322.5944433777778,1,0.009044058571359655,False
26027,0 days 00:57:43.506000,1579.7644432338648,914.9411721554229,246.0928169272998,323.0,1,0.014543136840902277,False
26028,0 days 00:57:43.773000,1415.0,918.0,246.0,323.8343752,1,0.019501443936369538,False
26029,0 days 00:57:43.826000,1372.3905505460375,918.6995540742251,245.99206922298438,324.0,1,0.020783528748522344,False
26030,0 days 00:57:43.973000,1235.0,921.0,246.0,324.73500032,1,0.02800409974158028,False
26031,0 days 00:57:44.026000,1180.0574401808344,922.0492997913417,246.00203148554357,325.0,1,0.031085906299254777,False
