,Time,X,Y,Z,Speed,LapNumber,Delta_Angle,IsCorner
26301,0 days 00:58:19.546000,10541.565660804874,-452.91939987117524,271.23427731681045,80.0,1,1.0565121895013345,True
26302,0 days 00:58:19.693000,10518.0,-432.0,272.0,76.34024639740983,1,1.040732087479689,True
26303,0 days 00:58:19.787000,10498.041376981171,-419.7556024574602,272.40327802385167,74.0,1,1.0168255392129721,True
26304,0 days 00:58:19.947000,10458.90549319969,-400.9678685395155,272.8885517942978,72.0,1,0.9646001351079918,True
26305,0 days 00:58:20.013000,10445.0,-394.0,273.0,71.5874992,1,0.9332649306965973,True
26306,0 days 00:58:20.107000,10428.21022398589,-384.86987123921125,273.0665309945406,71.0,1,0.9237358626980942,True
26307,0 days 00:58:20.307000,10403.102164178363,-365.9027353152458,272.96665981070055,73.0,1,0.8542720706381984,True
26308,0 days 00:58:20.393000,10395.0,-354.0,273.0,73.95821567318718,1,0.8970286609536168,True
26309,0 days 00:58:20.533000,10385.0,-329.0,273.0,75.51810682685561,1,0.8475378940053399,True
26310,0 days 00:58:20.666000,10380.601077070809,-301.1944404509011,271.85873711547055,77.0,1,0.8321985395007488,True
26311,0 days 00:58:20.753000,10380.0,-282.0,271.0,77.9321408,1,0.8056929689378114,True
26312,0 days 00:58:20.946000,10383.86071565185,-238.461661774993,269.91141608376745,80.0,1,0.8106767428849121,True
26313,0 days 00:58:21.053000,10388.0,-214.0,269.0,80.4458336,1,0.8082928495993464,True
26314,0 days 00:58:21.186000,10394.387826378845,-183.43925864964928,267.06427481508337,81.0,1,0.8776880510186351,True
26315,0 days 00:58:21.253000,10398.0,-168.0,266.0,81.8375008,1,0.873669032576811,True
26316,0 days 00:58:21.393000,10406.0,-136.0,264.0,83.5874976,1,0.9026884197167799,True
26317,0 days 00:58:21.426000,10407.810197419953,-128.74799984116927,263.62757575009783,84.0,1,0.9527658615959863,True
26318,0 days 00:58:21.653000,10421.0,-76.0,262.0,88.05357257142857,1,0.9396247926485892,True
26319,0 days 00:58:21.706000,10425.291450049854,-59.652815600340155,261.71980091094036,89.0,1,1.0377906188311836,True
26320,0 days 00:58:21.893000,10442.0,2.0,261.0,93.15555697777778,1,1.0462385052207592,True
26321,0 days 00:58:22.066000,10451.958665763339,35.97595042738436,260.9011751177897,97.0,1,1.1468476718141036,True
26322,0 days 00:58:22.213000,10461.0,65.0,261.0,101.41000192,1,1.1301781850076948,True
26323,0 days 00:58:22.266000,10465.435903210646,79.38269519455858,261.0258517035905,103.0,1,1.1704599019547508,True
