,Time,X,Y,Z,Speed,LapNumber,Delta_Angle,IsCorner
32396,0 days 01:11:22.265000,-1110.0,4956.0,7621.0,226.44166257777778,1,-1.1634856635858555,True
32397,0 days 01:11:22.484000,-985.0,4953.0,7615.0,212.44999182222222,1,-1.2715359970297493,True
32398,0 days 01:11:22.538000,-956.4777195517285,4952.347919457114,7613.507116711315,209.0,1,-1.3670818590698601,True
32399,0 days 01:11:22.665000,-894.0,4951.0,7610.0,193.7022650181818,1,-1.4564579885475426,True
32400,0 days 01:11:22.965000,-757.0,4948.0,7602.0,157.56590138181818,1,-1.59334476911901,True
32401,0 days 01:11:22.978000,-751.4590147459246,4947.8033023288735,7601.722431403128,156.0,1,-1.6680501669591594,True
32402,0 days 01:11:23.165000,-676.0,4943.0,7598.0,145.4812464,1,-1.757442395655453,True
32403,0 days 01:11:23.205000,-661.0,4941.0,7597.0,143.2312464,1,-1.8354727283729961,True
32404,0 days 01:11:23.298000,-626.4840384695196,4936.268051117246,7595.051603317046,138.0,1,-1.884169451444417,True
32405,0 days 01:11:23.405000,-588.0,4930.0,7593.0,133.18499712,1,-2.028262269477785,True
32406,0 days 01:11:23.498000,-556.4013512640001,4922.947194154064,7590.812423973335,129.0,1,-2.0591862104356595,True
32407,0 days 01:11:23.658000,-505.8700111723606,4907.323624879156,7586.600690101416,125.0,1,-2.1226707330963848,True
32408,0 days 01:11:23.745000,-480.0,4897.0,7585.0,121.37499733333334,1,-2.200460722732488,True
32409,0 days 01:11:23.898000,-436.91858769896925,4876.0115248001985,7583.129520676578,115.0,1,-2.2556755631565326,True
32410,0 days 01:11:23.905000,-435.0,4875.0,7583.0,114.9562496,1,-2.2978658366844193,True
32411,0 days 01:11:24.025000,-402.0,4856.0,7580.0,114.2062496,1,-2.3265463546740808,True
32412,0 days 01:11:24.058000,-392.3331933710994,4849.291198117999,7579.119231516458,114.0,1,-2.3571737713579086,True
32413,0 days 01:11:24.365000,-303.0,4768.0,7572.0,109.57211446153846,1,-2.4100270735908516,True
32414,0 days 01:11:24.725000,-272.0,4708.0,7569.0,104.37980676923077,1,-2.4472858794970325,True
32415,0 days 01:11:25.045000,-250.0,4615.0,7565.0,99.76442215384616,1,-2.4616747747928116,True
32416,0 days 01:11:25.098000,-247.9790296724028,4596.992606625814,7563.7573077095685,99.0,1,-2.4802972733815087,True
32417,0 days 01:11:25.378000,-246.67162781618129,4503.748225430603,7555.594397512736,101.0,1,-2.48696948038536,True
32418,0 days 01:11:25.405000,-247.0,4497.0,7555.0,101.54000128,1,-2.513809076437544,True
32419,0 days 01:11:25.578000,-250.70582846896784,4465.105462388032,7552.407848016548,105.0,1,-2.5164943394668713,True
32420,0 days 01:11:25.685000,-258.0,4441.0,7551.0,107.18367382479506,1,-2.534368651612239,True
32421,0 days 01:11:26.019000,-307.0983692961463,4319.97806293851,7545.118267619525,114.0,1,-2.521388546925939,True
32422,0 days 01:11:26.026000,-308.0,4318.0,7545.0,114.218744,1,-2.519170514430473,True
32423,0 days 01:11:26.179000,-324.0428815478628,4286.072592462007,7542.596527828196,119.0,1,-2.519712279386094,True
32424,0 days 01:11:26.285000,-337.0,4264.0,7541.0,122.70999552,1,-2.517971066139334,True
32425,0 days 01:11:26.379000,-352.86443427891925,4237.851431309847,7539.5605880444,126.0,1,-2.5300211213980077,True
32426,0 days 01:11:26.524000,-382.0,4192.0,7537.0,128.7187488,1,-2.500361452586269,True
32427,0 days 01:11:26.539000,-385.01717021745867,4187.496115510177,7536.683630495069,129.0,1,-2.504544995055397,True
32428,0 days 01:11:26.724000,-426.0,4131.0,7532.0,136.26785462857143,1,-2.4536353391320365,True
32429,0 days 01:11:26.819000,-455.98932907109867,4093.2700617245846,7529.085357864304,140.0,1,-2.419776051831355,True
32430,0 days 01:11:27.059000,-545.4385302111133,3986.664153510406,7521.574858597486,144.0,1,-2.2807483222823577,True
32431,0 days 01:11:27.084000,-553.0,3978.0,7521.0,145.49999616,1,-2.262497855144485,True
32432,0 days 01:11:27.459000,-637.0428591890839,3893.235804399731,7516.351553217872,168.0,1,-2.135595929767128,True
32433,0 days 01:11:27.485000,-645.0,3886.0,7516.0,169.4624928,1,-2.04777337295345,True
32434,0 days 01:11:27.619000,-693.9673685921949,3842.199518056649,7513.831499204474,177.0,1,-2.004569871227738,True
32435,0 days 01:11:27.665000,-712.0,3827.0,7513.0,177.91999744,1,-1.885101647271568,True
32436,0 days 01:11:27.819000,-773.5075714295252,3779.804265969533,7510.105988434551,181.0,1,-1.8008025625838031,True
32437,0 days 01:11:27.825000,-776.0,3778.0,7510.0,181.32142171428572,1,-1.69342567826619,True
32438,0 days 01:11:28.005000,-855.0,3724.0,7507.0,190.96427885714286,1,-1.6139504638309605,True
32439,0 days 01:11:28.099000,-899.2750984443786,3696.339247448153,7505.164644662854,196.0,1,-1.5229270921898603,True
32440,0 days 01:11:28.164000,-930.0,3678.0,7504.0,198.3214262857143,1,-1.392829421830986,True
32441,0 days 01:11:28.379000,-1030.6921762390225,3622.916142359249,7501.731273398522,206.0,1,-1.3226723966528182,True
32442,0 days 01:11:28.464000,-1081.0,3599.0,7501.0,208.1249984,1,-1.22158849599475,True
32443,0 days 01:11:28.619000,-1195.5817458610068,3549.269312805665,7499.508384663265,212.0,1,-1.154470124231927,True
32444,0 days 01:11:28.684000,-1244.0,3530.0,7499.0,213.89979012267162,1,-1.0910269222383902,True
32445,0 days 01:11:29.098000,-1502.6547411723452,3453.608778067587,7498.74614286723,226.0,1,-0.9658123831023769,True
32446,0 days 01:11:29.145000,-1532.0,3447.0,7499.0,227.1750016,1,-0.9115707470147126,True
