,Time,X,Y,Z,Speed,LapNumber,Delta_Angle,IsCorner
37284,0 days 01:22:08.645000,-4199.0,3604.0,7534.0,188.6,8,1.597145375791631,True
37285,0 days 01:22:08.701000,-4225.176556338083,3597.030881087439,7533.805951912874,187.0,8,1.6567302711184517,True
37286,0 days 01:22:08.845000,-4295.0,3573.0,7533.0,185.2,8,1.706234251738868,True
37287,0 days 01:22:09.021000,-4407.023687047813,3520.464867999321,7529.430301622898,183.0,8,1.755473927211687,True
37288,0 days 01:22:09.045000,-4420.0,3514.0,7529.0,182.7,8,1.786561338686372,True
37289,0 days 01:22:09.341000,-4508.593771076594,3458.940995562455,7526.453120489261,179.0,8,1.8367187638923812,True
37290,0 days 01:22:09.426000,-4538.0,3428.0,7525.0,177.6477282909091,8,1.8743139866411263,True
37291,0 days 01:22:09.706000,-4668.0,3275.0,7517.0,173.19318283636363,8,1.904948017649833,True
37292,0 days 01:22:09.781000,-4685.8827306584035,3253.375663901909,7515.747196851925,172.0,8,1.9425851546067372,True
37293,0 days 01:22:09.981000,-4702.597428176134,3219.0691185399223,7513.550323403724,174.0,8,1.9726934562633656,True
37294,0 days 01:22:10.006000,-4706.0,3209.0,7513.0,174.10416746666667,8,1.9773550691107356,True
37295,0 days 01:22:10.221000,-4752.619263278849,3063.849170708634,7505.5060793940675,175.0,8,2.0077298128009344,True
37296,0 days 01:22:10.306000,-4768.0,3013.0,7503.0,176.517856,8,2.0238349775419464,True
37297,0 days 01:22:10.501000,-4781.724675724425,2955.309779644414,7500.50773253701,180.0,8,2.0650314163695906,True
37298,0 days 01:22:10.645000,-4782.0,2900.0,7497.0,182.57142857142858,8,2.088517778001177,True
37299,0 days 01:22:10.781000,-4780.336911671973,2797.773592726476,7489.581513652165,185.0,8,2.083342916482249,True
37300,0 days 01:22:10.945000,-4777.0,2671.0,7480.0,187.05,8,2.1121157822166423,True
37301,0 days 01:22:11.021000,-4775.462735155943,2637.5809265543708,7477.359251251492,188.0,8,2.110833919653551,True
37302,0 days 01:22:11.221000,-4767.497000409239,2595.0188039436503,7473.13902427587,190.0,8,2.133456224659368,True
37303,0 days 01:22:11.285000,-4760.0,2565.0,7470.0,191.33333333333334,8,2.149691774611521,True
37304,0 days 01:22:11.461000,-4725.872594038193,2430.1731372500008,7456.226085646209,195.0,8,2.1406254320822855,True
37305,0 days 01:22:11.505000,-4716.0,2396.0,7453.0,195.825,8,2.16589431106605,True
37306,0 days 01:22:11.781000,-4651.1677540933915,2231.7938477139423,7440.937901044581,201.0,8,2.1254303082009804,True
37307,0 days 01:22:11.906000,-4624.0,2177.0,7437.0,204.1249984,8,2.1136480385137215,True
37308,0 days 01:22:11.981000,-4609.086036894052,2148.2930611885877,7434.5020756347385,206.0,8,2.08364470519317,True
37309,0 days 01:22:12.141000,-4580.623579609449,2097.2766540874604,7428.8196685460825,213.0,8,2.063087331175442,True
37310,0 days 01:22:12.345000,-4527.0,2008.0,7418.0,216.4,8,2.070611075214442,True
37311,0 days 01:22:12.381000,-4513.946495135734,1986.5079882468813,7415.485788673359,217.0,8,2.0574418908889966,True
37312,0 days 01:22:12.546000,-4448.0,1879.0,7403.0,224.56249706666668,8,2.0055117788525605,True
37313,0 days 01:22:12.621000,-4422.3392970462855,1838.132312801453,7398.233626807492,228.0,8,2.008176842263488,True
37314,0 days 01:22:12.625000,-4421.0,1836.0,7398.0,228.0625,8,1.9979323419259458,True
37315,0 days 01:22:12.905000,-4327.0,1685.0,7385.0,232.4375,8,1.9668742773635521,True
37316,0 days 01:22:12.941000,-4314.726954143758,1665.297751120541,7383.24018286837,233.0,8,1.8811952370482208,True
37317,0 days 01:22:13.086000,-4266.0,1587.0,7376.0,234.3593768,8,1.8685472064780744,True
37318,0 days 01:22:13.261000,-4212.862651681463,1500.6940414107187,7369.363915649983,236.0,9,1.9030432683392995,True
