,Time,X,Y,Z,Speed,LapNumber,Delta_Angle,IsCorner
37266,0 days 01:22:49.147000,-6379.970795649444,-1230.9031807185327,813.2481324213251,339.0,20,0.318379387202671,False
37267,0 days 01:22:49.280000,-6516.0,-1229.0,814.0,339.0,20,0.3449183742886479,False
37268,0 days 01:22:49.387000,-6619.138630700697,-1228.9838412256877,815.2094557724934,339.0,20,0.3546320152214377,False
37269,0 days 01:22:49.461000,-6704.0,-1230.0,816.0,339.0,20,0.3722012639232611,False
37270,0 days 01:22:49.587000,-6896.359741088738,-1233.957310916582,816.7560062253881,339.0,20,0.3869748388986302,False
37271,0 days 01:22:49.681000,-7025.0,-1237.0,817.0,339.9353249545313,20,0.4052754083207863,False
37272,0 days 01:22:49.788000,-7111.546154958945,-1239.1322422923029,817.07964496165,341.0,20,0.4160484621934109,False
37273,0 days 01:22:49.980000,-7196.0,-1244.0,817.0,342.2,20,0.43488700635218236,False
37274,0 days 01:22:50.108000,-7296.569261971623,-1252.8834449502904,817.114298949733,343.0,20,0.4420213429441171,False
37275,0 days 01:22:50.668000,-8044.805203009914,-1330.727848142989,818.7597313475303,342.0,20,0.49144173052872003,False
37276,0 days 01:22:50.820000,-8196.0,-1348.0,819.0,343.52,20,0.5047424758999695,True
37277,0 days 01:22:50.868000,-8234.762052899729,-1352.6439189315686,819.0408674879214,344.0,20,0.5155264630361988,True
37278,0 days 01:22:51.068000,-8355.139386683582,-1368.4506656378833,819.0402374702992,343.0,20,0.5261458571861427,True
37279,0 days 01:22:51.220000,-8479.0,-1386.0,819.0,343.63598309329325,20,0.5434440868539981,True
37280,0 days 01:22:51.307000,-8578.126435414006,-1400.1047094260289,818.9910094212071,344.0,20,0.5536287202667302,True
37281,0 days 01:22:51.507000,-8842.642216085162,-1437.618315576832,818.998230074043,345.0,20,0.5843152553705305,True
37282,0 days 01:22:51.560000,-8896.0,-1445.0,819.0,344.8343744,20,0.5911397806548933,True
37283,0 days 01:22:51.827000,-9040.856334022043,-1464.3734101313876,818.9998916664208,344.0,20,0.609062831864531,True
37284,0 days 01:22:51.940000,-9114.0,-1479.0,819.0,327.0500096,20,0.6160544134328678,True
