,Time,X,Y,Z,Speed,LapNumber,Delta_Angle,IsCorner
39400,0 days 01:27:36.020000,98.0,-3912.0,1027.0,274.08,24,0.12801536639413852,False
39401,0 days 01:27:36.348000,370.94005922969626,-3624.8277447242644,1018.3471617668962,279.0,24,0.08073286024307294,False
39402,0 days 01:27:36.360000,380.0,-3615.0,1018.0,279.2250048,24,0.09058166024290201,False
39403,0 days 01:27:36.508000,477.00553372235703,-3508.005036483213,1013.8023725804853,282.0,24,0.07996204770422612,False
39404,0 days 01:27:36.668000,555.6740460823787,-3419.02473790187,1009.7104379179423,283.0,24,0.0672688541835308,False
39405,0 days 01:27:36.700000,569.0,-3404.0,1009.0,283.34285714285716,24,0.07319677832964207,False
39406,0 days 01:27:36.948000,647.5950468205244,-3316.1959108198707,1004.6033481804498,286.0,24,0.06374424143892693,False
39407,0 days 01:27:37.100000,708.0,-3250.0,1001.0,287.9,24,0.06204994096325919,False
39408,0 days 01:27:37.188000,755.1410030020883,-3198.5661233660794,998.1429131692603,289.0,24,0.06741276925758412,False
39409,0 days 01:27:37.220000,773.0,-3179.0,997.0,289.4,24,0.07577876009152831,False
39410,0 days 01:27:37.508000,930.4918043385006,-3003.71141490591,985.0364789065367,293.0,24,0.05326290287585424,False
39411,0 days 01:27:37.580000,968.0,-2962.0,982.0,293.2769230769231,24,0.05928496001975672,False
39412,0 days 01:27:37.760000,1066.0,-2854.0,974.0,293.96923175384615,24,0.0589114486328783,False
39413,0 days 01:27:38.020000,1265.0,-2636.0,957.0,294.96923076923076,24,0.04243812146535186,False
39414,0 days 01:27:38.028000,1269.4287591744958,-2631.078800510689,956.5982334419523,295.0,24,0.05583219836503604,False
39415,0 days 01:27:38.268000,1346.731910651891,-2545.494326989773,948.7599944863201,295.0,24,0.06717916455941353,False
39416,0 days 01:27:38.340000,1389.0,-2506.0,945.0,295.0,24,0.07126838658314733,False
39417,0 days 01:27:38.560000,1594.0,-2324.0,928.0,295.0,24,0.10803895816031515,False
39418,0 days 01:27:38.588000,1614.1887307795578,-2306.641061759104,926.3344726115399,295.0,24,0.11378383771624323,False
39419,0 days 01:27:38.788000,1695.7804059619336,-2244.1075234167674,919.5342230876994,296.0,24,0.13757451809004642,False
39420,0 days 01:27:38.901000,1764.0,-2209.0,914.0,295.68611057777775,24,0.1644124962190908,False
39421,0 days 01:27:39.148000,2038.0590380660094,-2080.6458835343133,892.1433353099492,295.0,24,0.28511292889834455,False
39422,0 days 01:27:39.221000,2104.0,-2051.0,887.0,295.30290511967723,24,0.34280146518911214,False
39423,0 days 01:27:39.389000,2184.358835095069,-2017.8083929747122,881.1156664119547,296.0,24,0.39229007605229205,False
