,Time,X,Y,Z,Speed,LapNumber,Delta_Angle,IsCorner
38948,0 days 01:26:33.816000,463.12479364511415,10828.817803177486,2032.0130389385247,149.0,16,1.405829776583896,True
38949,0 days 01:26:33.912000,432.0,10805.0,2032.0,146.6,16,1.3559160751991568,True
38950,0 days 01:26:33.976000,410.7141555574006,10784.772355410827,2031.967820849022,145.0,16,1.3236527212208915,True
38951,0 days 01:26:34.212000,339.0,10697.0,2032.0,144.15714285714284,16,1.2619756148167984,True
38952,0 days 01:26:34.256000,329.7370534426564,10683.792822778165,2032.128906915037,144.0,16,1.203580712734896,True
38953,0 days 01:26:34.416000,305.6692041008905,10643.328032339383,2032.841191958842,142.0,16,1.1328081213650938,True
38954,0 days 01:26:34.472000,297.0,10627.0,2033.0,142.4,16,1.101024931543544,True
38955,0 days 01:26:34.696000,256.72165618647324,10545.144288749396,2033.0055706949397,144.0,16,1.0159950980667702,True
38956,0 days 01:26:34.712000,254.0,10539.0,2033.0,144.28,16,0.9413739521141956,True
38957,0 days 01:26:34.871000,230.0,10478.0,2033.0,147.06250112,16,0.8616485564574564,True
38958,0 days 01:26:35.096000,207.0913238924892,10388.869509425891,2033.0255721318326,151.0,16,0.6984270416499947,True
38959,0 days 01:26:35.171000,202.0,10357.0,2033.0,152.60714422857143,16,0.627132399182417,True
38960,0 days 01:26:35.376000,193.43769282641486,10265.364149585272,2032.964570668892,157.0,16,0.4601416328408872,False
38961,0 days 01:26:35.391000,193.0,10259.0,2033.0,157.45000192,16,0.3939743623336683,False
38962,0 days 01:26:35.592000,188.0,10169.0,2034.0,163.48,16,0.11667552600383797,False
38963,0 days 01:26:35.776000,181.27702108191326,10032.70960848807,2034.8734581236965,169.0,16,-0.1364115705343995,False
38964,0 days 01:26:35.812000,180.0,10009.0,2035.0,168.7,16,-0.26019747469494864,False
38965,0 days 01:26:36.016000,174.09408498349822,9923.437341356965,2035.3849573465,167.0,16,-0.43797320095459824,False
38966,0 days 01:26:36.271000,160.0,9860.0,2036.0,159.34999808,16,-0.6617289325120116,True
38967,0 days 01:26:36.416000,143.11068562965986,9804.106969113976,2036.903053871168,155.0,16,-0.9438580399129216,True
38968,0 days 01:26:36.432000,141.0,9798.0,2037.0,154.06666666666666,16,-1.1373910950675803,True
38969,0 days 01:26:36.632000,109.0,9726.0,2038.0,142.4,16,-1.3216138399400892,True
38970,0 days 01:26:36.656000,103.71401487132403,9716.852450033668,2038.1026351980995,141.0,16,-1.4019962884597823,True
38971,0 days 01:26:36.892000,41.0,9627.0,2039.0,134.11666666666667,16,-1.5820568502079368,True
38972,0 days 01:26:36.896000,40.04585651635207,9625.800971095881,2039.0147828832146,134.0,16,-1.646916298474971,True
38973,0 days 01:26:37.212000,-24.0,9563.0,2040.0,126.1,16,-1.7902737294432707,True
38974,0 days 01:26:37.216000,-24.948693131477995,9562.229623139916,2040.0053443266024,126.0,16,-1.8761271560040333,True
38975,0 days 01:26:37.416000,-79.60200696857501,9520.761164736294,2040.0194636597319,122.0,16,-2.0066062885113314,True
38976,0 days 01:26:37.452000,-90.0,9514.0,2040.0,121.22857142857143,16,-2.1397330492577056,True
38977,0 days 01:26:37.631000,-142.0,9486.0,2040.0,117.39285577142857,16,-2.1871876344253027,True
38978,0 days 01:26:37.696000,-161.01395986792804,9477.297053866845,2040.1884369802704,116.0,16,-2.2906183086434493,True
38979,0 days 01:26:37.892000,-218.0,9456.0,2041.0,114.6,16,-2.32492068506083,True
38980,0 days 01:26:37.976000,-242.01322187817715,9449.995733293888,2041.0458305644345,114.0,16,-2.461765886696048,True
38981,0 days 01:26:38.012000,-254.0,9448.0,2041.0,113.7,16,-2.5258042481791136,True
38982,0 days 01:26:38.251000,-359.0,9443.0,2040.0,111.7083328,16,-2.5908826123672384,True
38983,0 days 01:26:38.456000,-417.8908178640213,9448.529974050121,2039.4165595477448,110.0,16,-2.643158032499907,True
38984,0 days 01:26:38.656000,-454.8623315194745,9465.341964171568,2039.129016191856,109.0,16,-2.6816183553547934,True
38985,0 days 01:26:38.731000,-473.0,9476.0,2039.0,108.37499946666667,16,-2.7294526899087965,True
38986,0 days 01:26:38.896000,-521.740056013228,9507.90282895818,2038.669292764122,107.0,16,-2.737673332223238,True
38987,0 days 01:26:39.111000,-584.0,9554.0,2038.0,105.20083676630313,16,-2.758380067749279,True
38988,0 days 01:26:39.135000,-589.1720866089184,9558.342950350245,2037.8962628656875,105.0,16,-2.768817142627882,True
38989,0 days 01:26:39.375000,-623.2546392457192,9594.564503806936,2036.5858415783598,106.0,16,-2.795322947574677,True
38990,0 days 01:26:39.491000,-639.0,9616.0,2036.0,106.0,16,-2.8232085515512146,True
38991,0 days 01:26:39.535000,-645.8499899685085,9625.602858577035,2035.806862996427,106.0,16,-2.8301204320917566,True
38992,0 days 01:26:39.731000,-679.0,9676.0,2035.0,108.93266879723392,16,-2.826869210469922,True
38993,0 days 01:26:39.936000,-707.9241090585292,9733.718284332332,2034.0187492890554,112.0,16,-2.8063379539990803,True
38994,0 days 01:26:39.951000,-710.0,9738.0,2034.0,112.3750016,16,-2.8204832924353607,True
38995,0 days 01:26:40.031000,-721.0,9761.0,2034.0,114.3750016,16,-2.784793511337964,True
38996,0 days 01:26:40.231000,-743.0,9823.0,2033.0,119.3750016,16,-2.7640134599239006,True
38997,0 days 01:26:40.296000,-748.9220769463383,9844.542508663724,2032.676588987943,121.0,16,-2.733205056728955,True
38998,0 days 01:26:40.456000,-761.2896978480412,9899.840826120882,2032.1257250884214,123.0,16,-2.647657964294957,True
38999,0 days 01:26:40.551000,-767.0,9932.0,2032.0,125.968752,16,-2.612877260582973,True
39000,0 days 01:26:40.616000,-770.1850373859686,9953.397998472405,2032.0056355922684,128.0,16,-2.5402372893012912,True
39001,0 days 01:26:40.732000,-774.0,9996.0,2032.0,131.2625,16,-2.514467404671944,True
39002,0 days 01:26:40.936000,-773.626948241613,10103.462466478877,2031.1591718008544,137.0,16,-2.367411478563251,True
39003,0 days 01:26:40.992000,-773.0,10128.0,2031.0,137.84,16,-2.2098553864460717,True
39004,0 days 01:26:41.136000,-771.476717277939,10168.20626344965,2031.0100712654664,140.0,16,-2.1738286951265424,True
39005,0 days 01:26:41.292000,-765.0,10214.0,2031.0,140.0,16,-2.048845183999349,True
39006,0 days 01:26:41.336000,-761.2584510247225,10235.327091339586,2030.850877562337,140.0,16,-1.9859621642264922,True
39007,0 days 01:26:41.611000,-725.0,10414.0,2029.0,158.75000436363638,16,-1.8065139966444652,True
39008,0 days 01:26:41.776000,-703.2649385366807,10492.61590444787,2028.0576218518788,170.0,16,-1.7634236487141532,True
39009,0 days 01:26:41.936000,-683.4646852303118,10546.439992205853,2027.3573474141776,170.0,16,-1.6596167804868134,True
39010,0 days 01:26:42.032000,-672.0,10577.0,2027.0,171.92,16,-1.646906310016192,True
39011,0 days 01:26:42.136000,-659.9200436633794,10609.182021479397,2026.6637015570875,174.0,16,-1.5395757973875988,True
39012,0 days 01:26:42.292000,-639.0,10662.0,2026.0,182.775,16,-1.5371837923625615,True
39013,0 days 01:26:42.296000,-638.346450054845,10663.55974349741,2025.9750265935118,183.0,16,-1.4722385296544849,True
39014,0 days 01:26:42.536000,-588.391592097171,10775.839037734266,2023.7985984361776,190.0,16,-1.435082237071813,True
39015,0 days 01:26:42.692000,-550.0,10856.0,2023.0,196.24,16,-1.3577457079778774,True
39016,0 days 01:26:42.736000,-538.8825027940918,10878.348320883742,2022.9978558029961,198.0,16,-1.3544383536494728,True
39017,0 days 01:26:42.771000,-530.0,10896.0,2023.0,199.12500205714286,16,-1.3255596404232814,True
39018,0 days 01:26:43.016000,-465.4730078156861,11018.963298745011,2022.0638362139582,207.0,16,-1.2726615143563706,True
39019,0 days 01:26:43.031000,-461.0,11027.0,2022.0,207.5416689777778,16,-1.246329513146433,True
39020,0 days 01:26:43.376000,-335.424776723743,11236.485904435624,2021.065591795926,220.0,16,-1.181561928461858,True
39021,0 days 01:26:43.576000,-243.19628238159933,11378.837201633294,2020.9869075144852,225.0,16,-1.1605612337297027,True
39022,0 days 01:26:43.736000,-173.50686817962577,11482.661018112303,2021.0070374168306,228.0,16,-1.0972213917962528,True
39023,0 days 01:26:44.052000,-70.0,11627.0,2021.0,237.875,16,-1.0668145239740519,True
39024,0 days 01:26:44.056000,-68.98022132498313,11628.3104238264,2020.9995127145498,238.0,16,-1.0629947246020424,True
39025,0 days 01:26:44.312000,-9.0,11699.0,2021.0,241.84,16,-1.052412294880831,True
39026,0 days 01:26:44.456000,39.94099916172576,11754.934239198892,2021.1332030761062,244.0,16,-1.02343276105511,True
39027,0 days 01:26:44.652000,150.0,11870.0,2022.0,249.71666666666667,16,-0.9835415941208662,True
39028,0 days 01:26:44.696000,185.59600126161646,11904.391562676745,2022.4039892432145,251.0,16,-0.9835853226723508,True
39029,0 days 01:26:44.851000,325.0,12034.0,2024.0,253.71250112,16,-0.9542872748188477,True
39030,0 days 01:26:45.096000,478.280187003927,12162.9232520025,2024.345181292404,258.0,16,-0.9381978601263189,True
39031,0 days 01:26:45.251000,548.0,12216.0,2024.0,260.1136372363636,16,-0.9303232481878174,True
39032,0 days 01:26:45.536000,654.323819310894,12293.416046193386,2023.6450858930348,264.0,16,-0.9060492292755474,True
39033,0 days 01:26:45.691000,730.0,12340.0,2024.0,266.9153611204291,16,-0.8826883087392505,True
39034,0 days 01:26:45.855000,836.55278427819,12399.187465852194,2024.873889181471,270.0,16,-0.8721929798847149,True
39035,0 days 01:26:45.891000,861.0,12412.0,2025.0,270.0,16,-0.8638080974419925,True
39036,0 days 01:26:46.015000,944.6226017401193,12453.547740807442,2025.0743666259323,270.0,16,-0.8388305656798218,True
39037,0 days 01:26:46.112000,1011.0,12484.0,2025.0,271.8187488,16,-0.8284114126387356,True
39038,0 days 01:26:46.175000,1055.1766677220498,12503.100653510503,2024.9879195362648,273.0,16,-0.8104060889904637,True
39039,0 days 01:26:46.271000,1123.0,12531.0,2025.0,274.0637120999379,16,-0.8006265912229049,True
39040,0 days 01:26:46.451000,1253.0,12580.0,2025.0,276.0581722873214,16,-0.7835179680961508,True
39041,0 days 01:26:46.536000,1327.1180725636257,12604.285153103268,2024.9671983477674,277.0,16,-0.7691192982247206,True
39042,0 days 01:26:46.731000,1505.0,12657.0,2025.0,280.25000106666664,16,-0.7331933753518518,True
39043,0 days 01:26:46.776000,1538.04308227234,12666.217072704503,2025.0927533243919,281.0,16,-0.731880782518288,True
39044,0 days 01:26:47.016000,1678.6609816688892,12700.948819810337,2025.9515887121,282.0,16,-0.7125002401950425,True
39045,0 days 01:26:47.031000,1688.0,12703.0,2026.0,282.22500096,16,-0.7091262790273112,True
39046,0 days 01:26:47.216000,1817.2259154436922,12729.381423935114,2026.4854606002223,285.0,16,-0.7146239818805671,True
39047,0 days 01:26:47.331000,1922.0,12748.0,2027.0,285.9583338666667,16,-0.679483485498034,True
