,Time,X,Y,Z,Speed,LapNumber,Delta_Angle,IsCorner
33869,0 days 01:15:16.891000,5782.0,1556.0,2023.0,271.0785700571429,10,0.22539149023933455,False
33870,0 days 01:15:16.934000,5762.086763032,1514.7141783897634,2022.8598535935366,272.0,10,0.22995168841307503,False
33871,0 days 01:15:17.174000,5668.510833826873,1320.1179310328346,2021.9463303772975,273.0,10,0.21688058920488806,False
33872,0 days 01:15:17.374000,5613.2921467117585,1204.384878855171,2021.0149278919957,277.0,10,0.20859837669440587,False
33873,0 days 01:15:17.734000,5525.07937212977,1018.6704528860091,2019.4714670694445,282.0,10,0.1920928939041535,False
33874,0 days 01:15:17.892000,5479.0,922.0,2019.0,284.468748,10,0.1835262966437962,False
33875,0 days 01:15:18.054000,5427.059594495255,813.2183576527381,2018.6445284753584,287.0,10,0.17056140196279815,False
33876,0 days 01:15:18.192000,5379.0,713.0,2018.0,289.75999744,10,0.16075778025710669,False
33877,0 days 01:15:18.254000,5356.248630590016,665.7548481871046,2017.4928677128037,291.0,10,0.14777755150215857,False
33878,0 days 01:15:18.412000,5298.0,545.0,2016.0,292.57999872,10,0.13656631627355806,False
33879,0 days 01:15:18.454000,5283.648916427491,515.1718522630539,2015.7192502837647,293.0,10,0.11901112210887957,False
33880,0 days 01:15:18.591000,5234.0,412.0,2015.0,294.36999936,10,0.09989531788378744,False
33881,0 days 01:15:18.654000,5203.589495350204,349.10450282879697,2014.5816176786914,295.0,10,0.08680581690648488,False
33882,0 days 01:15:18.871000,5090.0,115.0,2013.0,298.6166656,10,0.062331546783532144,False
33883,0 days 01:15:18.894000,5082.20757764655,98.98048517114077,2012.8844770784808,299.0,10,0.04554536778832513,False
33884,0 days 01:15:19.093000,5046.031801901497,24.910647252674117,2012.254659086462,301.0,10,0.030653488996773413,False
33885,0 days 01:15:19.151000,5032.0,-4.0,2012.0,301.58000128,10,0.02526233844804234,False
33886,0 days 01:15:19.293000,4981.30134883685,-108.86568895954983,2011.1207473377908,303.0,10,0.001241885531735638,False
33887,0 days 01:15:19.312000,4974.0,-124.0,2011.0,303.1583338666667,10,-0.004064228964847796,False
33888,0 days 01:15:19.533000,4890.682484168128,-297.2790517493954,2009.741978217039,305.0,10,-0.03193104276250318,False
33889,0 days 01:15:19.671000,4842.0,-399.0,2009.0,305.8625008,10,-0.04274267213939531,False
33890,0 days 01:15:19.853000,4778.655312516641,-531.4807884572836,2008.0879969826162,307.0,10,-0.07643186100438748,False
33891,0 days 01:15:19.891000,4761.0,-568.0,2008.0,307.2375008,10,-0.08379756559985513,False
33892,0 days 01:15:20.013000,4691.643782552158,-710.5626800645055,2008.0112668319293,308.0,10,-0.10515980349122359,False
33893,0 days 01:15:20.051000,4672.0,-751.0,2008.0,308.3562512,10,-0.11225072679809182,False
33894,0 days 01:15:20.333000,4594.855998082415,-912.5774112089791,2006.853516307394,311.0,10,-0.1502888963894104,False
33895,0 days 01:15:20.451000,4559.0,-986.0,2006.0,311.59000064,10,-0.17323254255833642,False
33896,0 days 01:15:20.571000,4509.0,-1087.0,2005.0,312.19000064,10,-0.1812285059372108,False
33897,0 days 01:15:20.733000,4453.584806247485,-1201.212504020912,2003.6889496137098,313.0,10,-0.22071293547802576,False
