,Time,X,Y,Z,Speed,LapNumber,Delta_Angle,IsCorner
25511,0 days 00:56:36.771000,-774.0,2520.0,1979.0,274.0250016,1,-0.5462575920989299,True
25512,0 days 00:56:36.971000,-689.0,2638.0,1981.0,276.5250016,1,-0.580632590287355,True
25513,0 days 00:56:37.009000,-665.9728950936967,2670.8925478430306,1981.5006498185687,277.0,1,-0.5759033605616316,True
25514,0 days 00:56:37.249000,-500.98344409800575,2910.5653521618597,1984.9785719815422,279.0,1,-0.6069602293929445,True
25515,0 days 00:56:37.251000,-500.0,2912.0,1985.0,279.0199514046805,1,-0.5845631728319726,True
25516,0 days 00:56:37.632000,-395.0,3068.0,1988.0,282.8204501259571,1,-0.609442860507913,True
25517,0 days 00:56:37.650000,-385.0115640988902,3083.038222851507,1988.3106088868558,283.0,1,-0.6051451248050713,True
25518,0 days 00:56:37.810000,-267.65927560542804,3259.5998394456756,1991.8801005444236,285.0,1,-0.6329360438378973,True
25519,0 days 00:56:37.872000,-228.0,3319.0,1993.0,285.0,1,-0.6364803148805886,True
25520,0 days 00:56:38.170000,-141.47559128859746,3444.7438087191713,1994.4434913555785,285.0,1,-0.6415761968216952,True
25521,0 days 00:56:38.271000,-110.0,3489.0,1995.0,286.578128,1,-0.6255026097356475,True
25522,0 days 00:56:38.452000,-26.0,3607.0,1997.0,289.406252,1,-0.6357227539897607,True
25523,0 days 00:56:38.490000,-7.438883470654702,3632.3862199966075,1997.439629324769,290.0,1,-0.6228487894954082,True
25524,0 days 00:56:38.650000,69.92736823959511,3734.7417744408735,1999.220649627102,291.0,1,-0.6354857658368154,True
25525,0 days 00:56:38.772000,130.0,3811.0,2001.0,289.093748,1,-0.6288160904259981,True
25526,0 days 00:56:38.931000,209.0,3908.0,2004.0,286.609372,1,-0.6229371770527461,True
25527,0 days 00:56:38.970000,226.87484545362673,3929.600017976358,2004.6869258896913,286.0,1,-0.624892660006916,True
25528,0 days 00:56:39.171000,329.0,4044.0,2008.0,268.4124832,1,-0.6251047389825187,True
25529,0 days 00:56:39.210000,359.0199627050471,4074.205878364827,2008.7443041280344,265.0,1,-0.6134423867123182,True
25530,0 days 00:56:39.332000,462.0,4174.0,2011.0,265.0,1,-0.6157942143633869,True
25531,0 days 00:56:39.490000,545.9320465562305,4250.695040197145,2012.2386711728375,265.0,1,-0.6146684588506519,True
25532,0 days 00:56:39.772000,628.0,4305.0,2012.0,254.03332835555557,1,-0.5864707285479333,True
25533,0 days 00:56:39.850000,664.19879610654,4327.721369817044,2012.248037997147,251.0,1,-0.5699181675234702,True
25534,0 days 00:56:39.991000,759.0,4379.0,2013.0,247.7687456,1,-0.555098667048779,True
25535,0 days 00:56:40.151000,920.0,4445.0,2014.0,244.10207893333333,1,-0.532056419259967,True
25536,0 days 00:56:40.330000,1015.3532084095448,4474.539757371377,2014.7328853577458,240.0,1,-0.5138751600658144,True
25537,0 days 00:56:40.471000,1062.0,4483.0,2015.0,239.6083328,1,-0.5012188250092166,True
25538,0 days 00:56:40.690000,1167.9462895943918,4504.400817523575,2015.1129393030221,239.0,1,-0.47875242058849676,False
25539,0 days 00:56:40.790000,1273.0,4513.0,2016.0,239.83333546666665,1,-0.45013794347917135,False
